timestamp_ms,baro_temp_c,baro_pressure_pa,baro_rel_alt_lpf_m,baro_age_ms,baro_ready,M1,M2,M3,M4,ekf_pwm_mean,motor_output_allowed,motor_on_detected,flight_mode,ekf_ready,ekf_pos_d,ekf_vel_d,roll_deg,pitch_deg,yaw_deg,baro_innov_m,baro_test_ratio,baro_update_used,baro_rejected,vel_ctrl_active,vel_filt_n_mps,vel_filt_e_mps,vel_err_n_mps,vel_err_e_mps,roll_des_slew_deg,pitch_des_slew_deg,alt_ctrl_enabled,alt_ctrl_allowed,alt_ctrl_active,alt_hold_latched,alt_ctrl_block_reason,alt_sp_m,alt_meas_m,vel_up_mps,alt_err_m,vel_err_mps,alt_p_term_us,alt_d_term_us,alt_i_term_us,alt_throttle_corr_us,alt_throttle_corr_sat,alt_base_pwm_us,alt_cmd_pwm_us,alt_base_pwm_latched
69887,28.676985,100779.804688,1.140000,8,1,1502,1508,1449,1453,1478.000000,1,1,2,1,-1.080239,0.086142,-12.212406,-0.734859,-66.078201,0.020295,0.000069,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,1.079883,-0.089880,0.812011,0.089880,24.360336,3.595187,0.000000,27.955566,0,1450.000000,1477.955566,1450.000000
69994,28.673761,100781.703125,1.120000,29,1,1487,1511,1460,1462,1480.000000,1,1,2,1,-1.073040,0.136127,-11.163117,0.073072,-67.442665,0.006290,0.000007,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,1.072773,-0.134791,0.819121,0.134791,24.573637,5.391641,0.000000,29.965332,0,1450.000000,1479.965332,1450.000000
70080,28.669662,100782.101563,1.090000,29,1,1490,1515,1463,1468,1484.000000,1,1,2,1,-1.056796,0.212892,-9.939948,0.713217,-68.537491,-0.012499,0.000026,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,1.057222,-0.212798,0.834673,0.212798,25.040176,8.511911,0.000000,33.552124,0,1450.000000,1483.552124,1450.000000
70192,28.665773,100781.898438,1.070000,1,1,1508,1501,1456,1479,1486.000000,1,1,2,1,-1.035679,0.258353,-8.524605,1.223259,-69.554337,-0.006387,0.000007,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,1.038733,-0.251176,0.853161,0.251176,25.594843,10.047055,0.000000,35.641846,0,1450.000000,1485.641846,1450.000000
70290,28.664162,100781.304688,1.060000,3,1,1529,1487,1439,1485,1485.000000,1,1,2,1,-1.021454,0.216066,-7.687752,1.172086,-69.654205,-0.001537,0.000000,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,1.023266,-0.216213,0.868628,0.216213,26.058842,8.648503,0.000000,34.707397,0,1450.000000,1484.707397,1450.000000
70380,28.665405,100782.203125,1.050000,7,1,1531,1470,1431,1496,1482.000000,1,1,2,1,-1.008666,0.123824,-7.227967,0.847081,-69.356110,0.000608,0.000000,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,1.008915,-0.125631,0.882979,0.125631,26.489368,5.025243,0.000000,31.514648,0,1450.000000,1481.514648,1450.000000
70492,28.660238,100782.898438,1.030000,33,1,1532,1485,1431,1479,1482.000000,1,1,2,1,-0.992541,0.174435,-7.169947,0.613983,-69.083504,-0.010261,0.000018,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,0.997688,-0.124411,0.894206,0.124411,26.826178,4.976433,0.000000,31.802612,0,1450.000000,1481.802612,1450.000000
70598,28.653950,100781.398438,1.020000,9,1,1527,1502,1440,1475,1486.000000,1,1,2,1,-0.971644,0.218377,-8.003677,0.567244,-69.359970,0.007960,0.000011,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,0.974648,-0.214550,0.917246,0.214550,27.517391,8.581986,0.000000,36.099365,0,1450.000000,1486.099365,1450.000000
70684,28.656086,100782.101563,1.000000,9,1,1516,1513,1441,1458,1482.000000,1,1,2,1,-0.963943,0.112147,-8.567576,0.655299,-69.860649,-0.004644,0.000004,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,0.964873,-0.115747,0.927021,0.115747,27.810627,4.629870,0.000000,32.440552,0,1450.000000,1482.440552,1450.000000
70790,28.649483,100782.601563,0.980000,29,1,1507,1523,1452,1454,1484.000000,1,1,2,1,-0.948768,0.140888,-8.908287,1.012900,-70.715561,-0.012815,0.000028,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,0.949897,-0.141238,0.941997,0.141238,28.259922,5.649517,0.000000,33.909424,0,1450.000000,1483.909424,1450.000000
70900,28.646557,100782.304688,0.960000,10,1,1500,1520,1453,1459,1483.000000,1,1,2,1,-0.934061,0.114823,-9.065002,1.508938,-71.747337,-0.015431,0.000040,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,0.934635,-0.114865,0.957259,0.114865,28.717773,4.594604,0.000000,33.312378,0,1450.000000,1483.312378,1450.000000
70989,28.646049,100784.398438,0.930000,12,1,1496,1525,1449,1462,1483.000000,1,1,2,1,-0.922000,0.100288,-8.882670,1.947649,-72.514565,-0.034658,0.000201,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,0.924658,-0.099255,0.967236,0.099255,29.017092,3.970208,0.000000,32.987305,0,1450.000000,1482.987305,1450.000000
71094,28.644384,100783.203125,0.900000,32,1,1491,1519,1452,1466,1482.000000,1,1,2,1,-0.906544,0.052463,-8.447483,2.546807,-73.539665,-0.051363,0.000442,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,0.907236,-0.063206,0.984659,0.063206,29.539761,2.528224,0.000000,32.067993,0,1450.000000,1482.067993,1450.000000
71180,28.641214,100783.601563,0.880000,20,1,1500,1517,1448,1463,1482.000000,1,1,2,1,-0.888716,0.047282,-8.467688,2.672569,-74.229996,-0.052521,0.000464,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,0.888811,-0.047396,1.000000,0.047396,30.000000,1.895859,0.000000,31.895874,0,1450.000000,1481.895874,1450.000000
71290,28.635084,100782.500000,0.880000,1,1,1505,1512,1447,1460,1481.000000,1,1,2,1,-0.870715,0.026377,-8.991228,2.398792,-74.875092,-0.034480,0.000200,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,0.871092,-0.037037,1.000000,0.037037,30.000000,1.481476,0.000000,31.481445,0,1450.000000,1481.481445,1450.000000
71388,28.631371,100780.304688,0.910000,13,1,1516,1515,1445,1460,1484.000000,1,1,2,1,-0.854805,0.093814,-9.209962,1.951669,-75.174347,0.014827,0.000037,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,0.855359,-0.093717,1.000000,0.093717,30.000000,3.748684,0.000000,33.748657,0,1450.000000,1483.748657,1450.000000
71492,28.634768,100782.703125,0.910000,31,1,1523,1498,1445,1474,1485.000000,1,1,2,1,-0.844917,0.113124,-9.245714,1.499791,-75.284111,0.021511,0.000077,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,0.848100,-0.120795,1.000000,0.120795,30.000000,4.831792,0.000000,34.831787,0,1450.000000,1484.831787,1450.000000
71600,28.630161,100781.804688,0.920000,10,1,1514,1497,1448,1469,1482.000000,1,1,2,1,-0.842837,0.044224,-8.728514,0.968761,-75.257584,0.039288,0.000258,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,0.843065,-0.047017,1.000000,0.047017,30.000000,1.880669,0.000000,31.880615,0,1450.000000,1481.880615,1450.000000
71686,28.625448,100781.000000,0.930000,10,1,1514,1491,1453,1474,1483.000000,1,1,2,1,-0.836713,0.061892,-7.760282,0.626876,-75.235039,0.055957,0.000527,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,0.834043,-0.068503,1.000000,0.068503,30.000000,2.740106,0.000000,32.740112,0,1450.000000,1482.740112,1450.000000
71792,28.624031,100781.601563,0.940000,30,1,1516,1490,1455,1479,1485.000000,1,1,2,1,-0.827084,0.123415,-6.402769,0.117108,-75.308151,0.073681,0.000915,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,0.828303,-0.119726,1.000000,0.119726,30.000000,4.789023,0.000000,34.789063,0,1450.000000,1484.789063,1450.000000
71878,28.625170,100781.601563,0.940000,30,1,1520,1495,1455,1466,1484.000000,1,1,2,1,-0.828206,0.067191,-5.864896,-0.147475,-75.421432,0.076980,0.000990,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,0.827109,-0.109355,1.000000,0.109355,30.000000,4.374197,0.000000,34.374146,0,1450.000000,1484.374146,1450.000000
71995,28.620754,100782.304688,0.940000,18,1,1518,1492,1451,1472,1483.000000,1,1,2,1,-0.833342,0.022827,-5.836039,-0.466650,-75.586075,0.071199,0.000847,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,0.828949,-0.073518,1.000000,0.073518,30.000000,2.940714,0.000000,32.940674,0,1450.000000,1482.940674,1450.000000
72096,28.617496,100781.203125,0.960000,33,1,1517,1491,1440,1472,1480.000000,1,1,2,1,-0.841021,0.011799,-5.735584,-0.371797,-75.671204,0.083116,0.001162,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,0.841210,-0.010252,1.000000,0.010252,30.000000,0.410098,0.000000,30.410156,0,1450.000000,1480.410156,1450.000000
72182,28.613047,100779.101563,0.990000,19,1,1516,1487,1446,1482,1483.000000,1,1,2,1,-0.845020,0.080358,-5.495279,-0.196536,-75.758232,0.109439,0.002015,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,0.845637,-0.073681,1.000000,0.073681,30.000000,2.947241,0.000000,32.947266,0,1450.000000,1482.947266,1450.000000
72292,28.609562,100778.804688,1.060000,1,1,1514,1496,1436,1467,1478.000000,1,1,2,1,-0.862759,-0.040330,-5.238599,0.033804,-75.846367,0.146225,0.003606,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,0.862210,0.037630,1.000000,-0.037630,30.000000,-1.505220,0.000000,28.494751,0,1450.000000,1478.494751,1450.000000
72388,28.609859,100779.203125,1.080000,11,1,1516,1502,1442,1456,1479.000000,1,1,2,1,-0.886004,-0.015754,-5.333761,-0.017753,-75.914131,0.162404,0.004449,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,0.877567,0.015134,1.000000,-0.015134,30.000000,-0.605370,0.000000,29.394653,0,1450.000000,1479.394653,1450.000000
72487,28.609053,100778.000000,1.110000,24,1,1508,1490,1446,1464,1477.000000,1,1,2,1,-0.904510,-0.044348,-5.658387,-0.155000,-76.029411,0.174087,0.005063,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,0.907017,0.051845,0.984878,-0.051845,29.546329,-2.073817,0.000000,27.472534,0,1450.000000,1477.472534,1450.000000
72580,28.603115,100778.304688,1.140000,31,1,1513,1494,1440,1456,1476.000000,1,1,2,1,-0.927777,-0.068221,-5.694989,-0.269391,-76.155914,0.183793,0.005685,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,0.927447,0.063672,0.964447,-0.063672,28.933405,-2.546881,0.000000,26.386475,0,1450.000000,1476.386475,1450.000000
72688,28.604795,100779.898438,1.170000,10,1,1508,1485,1438,1461,1473.000000,1,1,2,1,-0.969481,-0.146435,-5.476408,-0.498323,-76.231728,0.170329,0.004883,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,0.959671,0.128969,0.932223,-0.128969,27.966686,-5.158769,0.000000,22.807861,0,1450.000000,1472.807861,1450.000000
72794,28.596107,100777.304688,1.190000,30,1,1500,1489,1439,1448,1469.000000,1,1,2,1,-1.000894,-0.209114,-5.017004,-0.639387,-76.395149,0.162862,0.004472,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,0.998397,0.206817,0.893497,-0.206817,26.804909,-8.272692,0.000000,18.532227,0,1450.000000,1468.532227,1450.000000
72880,28.596685,100778.500000,1.190000,30,1,1501,1494,1439,1446,1470.000000,1,1,2,1,-1.028236,-0.147284,-4.777676,-0.652778,-76.535789,0.129041,0.002782,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,1.027938,0.150715,0.863957,-0.150715,25.918697,-6.028599,0.000000,19.890137,0,1450.000000,1469.890137,1450.000000
72995,28.594812,100778.500000,1.220000,0,1,1509,1488,1435,1452,1471.000000,1,1,2,1,-1.065243,-0.183112,-5.249707,-0.684892,-76.871864,0.121076,0.002470,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,1.055200,0.113888,0.836694,-0.113888,25.100834,-4.555511,0.000000,20.545288,0,1450.000000,1470.545288,1450.000000
73090,28.594934,100778.500000,1.230000,10,1,1500,1490,1433,1445,1467.000000,1,1,2,1,-1.093512,-0.178263,-5.889555,-0.553486,-77.214897,0.103192,0.001787,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,1.086469,0.170492,0.805425,-0.170492,24.162762,-6.819660,0.000000,17.343140,0,1450.000000,1467.343140,1450.000000
73193,28.591887,100778.203125,1.250000,24,1,1494,1497,1433,1432,1464.000000,1,1,2,1,-1.126387,-0.223897,-6.423941,-0.437825,-77.650635,0.093698,0.001477,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,1.122274,0.234332,0.769621,-0.234332,23.088619,-9.373298,0.000000,13.715332,0,1450.000000,1463.715332,1450.000000
73284,28.587734,100777.000000,1.270000,29,1,1487,1506,1436,1424,1463.000000,1,1,2,1,-1.152185,-0.235557,-7.073293,-0.348227,-78.171608,0.088051,0.001307,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,1.151713,0.236000,0.740181,-0.236000,22.205429,-9.440004,0.000000,12.765381,0,1450.000000,1462.765381,1450.000000
73396,28.583618,100776.203125,1.310000,4,1,1480,1520,1438,1413,1463.000000,1,1,2,1,-1.185526,-0.212599,-8.245996,-0.240454,-79.151932,0.089178,0.001339,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,1.177901,0.209588,0.713994,-0.209588,21.419807,-8.383507,0.000000,13.036255,0,1450.000000,1463.036255,1450.000000
73494,28.582743,100776.500000,1.340000,7,1,1470,1527,1444,1408,1462.000000,1,1,2,1,-1.209802,-0.186000,-8.509617,0.053123,-80.119339,0.095202,0.001527,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,1.209404,0.210815,0.682490,-0.210815,20.474710,-8.432589,0.000000,12.042114,0,1450.000000,1462.042114,1450.000000
73588,28.577417,100774.398438,1.380000,1,1,1468,1538,1458,1404,1467.000000,1,1,2,1,-1.227404,-0.057639,-8.571373,0.406666,-81.362076,0.101931,0.001747,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,1.226905,0.067789,0.664990,-0.067789,19.949688,-2.711550,0.000000,17.238159,0,1450.000000,1467.238159,1450.000000
73682,28.577032,100775.804688,1.410000,9,1,1449,1532,1459,1407,1462.000000,1,1,2,1,-1.262482,-0.162376,-8.407430,0.669880,-82.624809,0.114357,0.002199,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,1.261828,0.164513,0.630066,-0.164513,18.901993,-6.580503,0.000000,12.321533,0,1450.000000,1462.321533,1450.000000
73788,28.570829,100774.203125,1.440000,29,1,1444,1527,1467,1414,1463.000000,1,1,2,1,-1.285898,-0.123227,-7.510109,0.978482,-83.970222,0.123702,0.002579,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,1.285148,0.127111,0.606746,-0.127111,18.202375,-5.084448,0.000000,13.117920,0,1450.000000,1463.117920,1450.000000
73898,28.567993,100774.898438,1.470000,10,1,1440,1530,1473,1414,1464.000000,1,1,2,1,-1.309772,-0.114910,-6.242786,1.059136,-85.258888,0.127409,0.002736,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,1.301569,0.099888,0.590325,-0.099888,17.709761,-3.995501,0.000000,13.714233,0,1450.000000,1463.714233,1450.000000
73992,28.566065,100775.304688,1.480000,18,1,1443,1523,1470,1405,1460.000000,1,1,2,1,-1.321030,-0.075316,-5.179975,0.959388,-86.139870,0.111947,0.002093,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,1.334828,0.159756,0.557067,-0.159756,16.712000,-6.390237,0.000000,10.321777,0,1450.000000,1460.321777,1450.000000
74093,28.566031,100776.703125,1.480000,33,1,1454,1530,1475,1412,1468.000000,1,1,2,1,-1.334480,0.034396,-4.004120,0.733161,-87.157875,0.110894,0.002069,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,1.334874,-0.021981,0.557020,0.021981,16.710613,0.879228,0.000000,17.589844,0,1450.000000,1467.589844,1450.000000
74182,28.562019,100776.304688,1.470000,32,1,1453,1525,1474,1408,1465.000000,1,1,2,1,-1.340388,-0.031587,-3.426872,0.536681,-87.865547,0.095544,0.001538,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,1.340136,0.031449,0.551758,-0.031449,16.552742,-1.257963,0.000000,15.294800,0,1450.000000,1465.294800,1450.000000
74288,28.559303,100774.398438,1.480000,1,1,1455,1534,1471,1412,1468.000000,1,1,2,1,-1.339335,0.041235,-3.485340,0.455402,-88.674461,0.094332,0.001499,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,1.339738,-0.038915,0.552156,0.038915,16.564690,1.556596,0.000000,18.121338,0,1450.000000,1468.121338,1450.000000
74380,28.564121,100778.500000,1.440000,7,1,1455,1533,1469,1407,1466.000000,1,1,2,1,-1.339861,-0.023844,-3.649356,0.441397,-89.361748,0.063538,0.000681,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,1.339815,0.022227,0.552079,-0.022227,16.562384,-0.889069,0.000000,15.673340,0,1450.000000,1465.673340,1450.000000
74492,28.556168,100776.304688,1.430000,33,1,1451,1535,1465,1409,1465.000000,1,1,2,1,-1.332859,0.032019,-4.022470,0.641909,-90.177483,0.045009,0.000339,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,1.348151,0.031275,0.543743,-0.031275,16.312290,-1.250987,0.000000,15.061279,0,1450.000000,1465.061279,1450.000000
74598,28.553173,100776.398438,1.420000,9,1,1452,1536,1475,1417,1470.000000,1,1,2,1,-1.334076,0.090119,-3.856142,0.940378,-90.956184,0.048501,0.000393,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,1.332637,-0.092601,0.559257,0.092601,16.777704,3.704032,0.000000,20.481689,0,1450.000000,1470.481689,1450.000000
74684,28.551054,100776.203125,1.430000,9,1,1443,1537,1473,1407,1465.000000,1,1,2,1,-1.331940,-0.066191,-3.663149,1.125769,-91.635986,0.061619,0.000639,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,1.328263,0.057998,0.563631,-0.057998,16.908928,-2.319909,0.000000,14.588989,0,1450.000000,1464.588989,1450.000000
74790,28.552402,100777.398438,1.420000,28,1,1440,1543,1486,1415,1471.000000,1,1,2,1,-1.316350,0.092605,-3.428892,1.308679,-92.579147,0.064955,0.000711,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,1.317071,-0.087719,0.574823,0.087719,17.244694,3.508750,0.000000,20.753418,0,1450.000000,1470.753418,1450.000000
74900,28.548233,100777.304688,1.410000,10,1,1446,1548,1486,1407,1472.000000,1,1,2,1,-1.303261,0.110043,-3.046258,1.276873,-93.519073,0.069799,0.000821,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,1.303808,-0.108725,0.588086,0.108725,17.642591,4.349010,0.000000,21.991577,0,1450.000000,1471.991577,1450.000000
74994,28.544098,100777.398438,1.390000,18,1,1446,1557,1488,1400,1473.000000,1,1,2,1,-1.287514,0.110975,-3.165341,1.296175,-94.299721,0.052585,0.000462,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,1.297415,-0.118056,0.594480,0.118056,17.834387,4.722247,0.000000,22.556641,0,1450.000000,1472.556641,1450.000000
75095,28.545797,100777.398438,1.380000,33,1,1442,1561,1487,1395,1471.000000,1,1,2,1,-1.283335,0.081256,-3.556222,1.267796,-95.448517,0.057350,0.000553,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,1.284585,-0.075038,0.607309,0.075038,18.219263,3.001533,0.000000,21.220825,0,1450.000000,1471.220825,1450.000000
75182,28.544239,100779.203125,1.360000,34,1,1440,1566,1497,1398,1475.000000,1,1,2,1,-1.261963,0.156620,-3.868770,1.293486,-96.300926,0.055724,0.000523,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,1.263193,-0.150458,0.628701,0.150458,18.861032,6.018314,0.000000,24.879395,0,1450.000000,1474.879395,1450.000000
75288,28.541086,100779.203125,1.320000,1,1,1435,1578,1505,1386,1476.000000,1,1,2,1,-1.241719,0.155208,-4.275667,1.297824,-97.590027,0.054828,0.000507,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,1.243270,-0.154520,0.648625,0.154520,19.458736,6.180806,0.000000,25.639526,0,1450.000000,1475.639526,1450.000000
75382,28.538879,100778.398438,1.300000,9,1,1415,1601,1520,1360,1474.000000,1,1,2,1,-1.223374,0.099703,-4.949160,1.384487,-99.217697,0.037731,0.000240,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,1.223777,-0.101794,0.668118,0.101794,20.043526,4.071750,0.000000,24.115234,0,1450.000000,1474.115234,1450.000000
75492,28.537617,100780.101563,1.270000,33,1,1392,1626,1541,1337,1474.000000,1,1,2,1,-1.200940,0.135297,-5.762263,1.318479,-101.710983,0.012960,0.000028,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,1.216205,-0.100883,0.675690,0.100883,20.270687,4.035307,0.000000,24.306030,0,1450.000000,1474.306030,1450.000000
75598,28.535795,100779.398438,1.250000,9,1,1379,1655,1562,1321,1479.000000,1,1,2,1,-1.185906,0.202467,-6.418977,1.405260,-104.857323,0.024782,0.000103,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,1.187619,-0.197986,0.704276,0.197986,21.128269,7.919425,0.000000,29.047729,0,1450.000000,1479.047729,1450.000000
75684,28.529016,100779.601563,1.220000,9,1,1371,1644,1567,1334,1479.000000,1,1,2,1,-1.165106,0.186591,-6.593596,1.624528,-107.505943,0.014961,0.000038,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,1.165403,-0.181472,0.726491,0.181472,21.794729,7.258877,0.000000,29.053589,0,1450.000000,1479.053589,1450.000000
75785,28.533764,100780.000000,1.200000,24,1,1378,1626,1555,1365,1481.000000,1,1,2,1,-1.135214,0.210089,-5.283834,2.130146,-110.180733,0.021286,0.000076,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,1.136474,-0.209697,0.755420,0.209697,22.662613,8.387866,0.000000,31.050537,0,1450.000000,1481.050537,1450.000000
75900,28.532082,100782.203125,1.140000,10,1,1391,1618,1553,1370,1483.000000,1,1,2,1,-1.098542,0.230539,-3.711257,2.686659,-112.572861,0.000324,0.000000,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,1.099693,-0.229869,0.792201,0.229869,23.766043,9.194773,0.000000,32.960815,0,1450.000000,1482.960815,1450.000000
75994,28.532713,100781.703125,1.120000,18,1,1399,1606,1549,1382,1484.000000,1,1,2,1,-1.064614,0.248941,-3.014471,2.912503,-114.145302,0.000176,0.000000,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,1.079824,-0.241058,0.812070,0.241058,24.362101,9.642304,0.000000,34.004395,0,1450.000000,1484.004395,1450.000000
76095,28.526178,100782.304688,1.080000,33,1,1407,1618,1546,1374,1486.000000,1,1,2,1,-1.035142,0.268827,-2.901658,3.008403,-115.926468,-0.004048,0.000003,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,1.039488,-0.271983,0.852406,0.271983,25.572184,10.879334,0.000000,36.451538,0,1450.000000,1486.451538,1450.000000
76182,28.522326,100783.601563,1.040000,20,1,1415,1625,1544,1376,1490.000000,1,1,2,1,-0.990180,0.340044,-3.493350,3.073149,-117.351067,0.003293,0.000002,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,0.992883,-0.335508,0.899011,0.335508,26.970341,13.420326,0.000000,40.390625,0,1450.000000,1490.390625,1450.000000
76292,28.525740,100783.601563,1.000000,1,1,1422,1634,1549,1375,1495.000000,1,1,2,1,-0.932965,0.401630,-4.022115,2.905708,-118.984627,0.031646,0.000169,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,0.938591,-0.402200,0.953303,0.402200,28.599094,16.087984,0.000000,44.687134,0,1450.000000,1494.687134,1450.000000
76388,28.524830,100785.601563,0.940000,11,1,1435,1614,1541,1399,1497.000000,1,1,2,1,-0.879641,0.430055,-4.373736,2.833218,-120.312500,0.018740,0.000059,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,0.882120,-0.429858,1.000000,0.429858,30.000000,17.194324,0.000000,47.194336,0,1450.000000,1497.194336,1450.000000
76492,28.519083,100784.398438,0.910000,29,1,1404,1644,1533,1406,1497.000000,1,1,2,1,-0.825044,0.373633,-4.351480,2.741759,-121.509720,0.023445,0.000092,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.891894,0.841953,-0.428480,1.000000,0.428480,30.000000,17.139183,0.000000,47.139160,0,1450.000000,1497.139160,1450.000000
