timestamp_ms,baro_temp_c,baro_pressure_pa,baro_rel_alt_lpf_m,baro_age_ms,baro_ready,M1,M2,M3,M4,ekf_pwm_mean,motor_output_allowed,motor_on_detected,flight_mode,ekf_ready,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_d,roll_deg,pitch_deg,yaw_deg,imu_yaw_deg,yaw_des_deg,yaw_err_deg,yaw_rate_sp_deg_s,baro_innov_m,baro_test_ratio,baro_update_used,baro_rejected,vel_ctrl_active,vel_filt_n_mps,vel_filt_e_mps,vel_err_n_mps,vel_err_e_mps,roll_des_slew_deg,pitch_des_slew_deg,alt_ctrl_enabled,alt_ctrl_allowed,alt_ctrl_active,alt_hold_latched,alt_ctrl_block_reason,alt_sp_m,alt_meas_m,vel_up_mps,alt_err_m,vel_err_mps,alt_p_term_us,alt_d_term_us,alt_i_term_us,alt_throttle_corr_us,alt_throttle_corr_sat,alt_base_pwm_us,alt_cmd_pwm_us,alt_base_pwm_latched
79237,25.715405,100784.898438,-0.070000,20,1,1020,1025,1000,1000,1011.000000,1,0,1,1,0.993335,-0.209336,0.226559,-0.009428,-6.817025,1.085916,-76.953529,-77.055794,-77.071617,-0.015826,-0.159929,0.212347,0.013007,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
79347,25.718121,100784.898438,-0.070000,1,1,1020,1025,1000,1000,1011.000000,1,0,1,1,0.997319,-0.214231,0.231037,-0.007445,-6.813426,1.080617,-76.954185,-77.039726,-77.071617,-0.031890,-0.192120,0.217096,0.013595,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
79446,25.713476,100784.398438,-0.070000,14,1,1020,1025,1000,1000,1011.000000,1,0,1,1,0.999666,-0.218448,0.230263,-0.008478,-6.806293,1.080991,-76.954323,-77.039116,-77.071617,-0.032498,-0.192126,0.216124,0.013472,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
79557,25.719873,100786.304688,-0.080000,39,1,1021,1026,1000,1000,1012.000000,1,0,1,1,1.003296,-0.224326,0.235365,-0.006140,-6.803238,1.069869,-76.954735,-77.023384,-77.071617,-0.048235,-0.224324,0.193953,0.010847,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
79660,25.713915,100783.398438,-0.060000,1,1,1021,1026,1000,1000,1012.000000,1,0,1,1,1.005794,-0.226368,0.240499,-0.004376,-6.790210,1.090596,-76.954102,-77.030510,-77.071617,-0.041104,-0.210069,0.209367,0.012635,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
79758,25.717140,100785.703125,-0.070000,13,1,1021,1024,1000,1000,1012.000000,1,0,1,1,1.005969,-0.227109,0.221772,-0.012282,-6.787131,1.088230,-76.954941,-77.029915,-77.071617,-0.041705,-0.210062,0.207522,0.012414,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
79842,25.714827,100784.500000,-0.070000,11,1,1021,1026,1000,1000,1012.000000,1,0,1,1,1.005287,-0.230122,0.226120,-0.010016,-6.822522,1.103986,-76.955399,-77.014694,-77.071617,-0.056923,-0.242267,0.211933,0.012947,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
79948,25.712898,100784.101563,-0.060000,31,1,1021,1026,1000,1000,1012.000000,1,0,1,1,1.012730,-0.236275,0.230461,-0.008318,-6.776648,1.086869,-76.954514,-77.014435,-77.071617,-0.057182,-0.242280,0.226816,0.014831,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
80056,25.712898,100785.601563,-0.060000,10,1,1022,1027,1000,1000,1012.000000,1,0,1,1,1.012573,-0.245089,0.228097,-0.009978,-6.812451,1.061943,-76.950325,-77.014099,-77.071617,-0.057517,-0.242267,0.224209,0.014492,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
80142,25.715651,100784.898438,-0.070000,10,1,1022,1027,1000,1000,1012.000000,1,0,1,1,1.012369,-0.246519,0.215982,-0.014559,-6.814840,1.062146,-76.948227,-77.014694,-77.071617,-0.056923,-0.242267,0.201550,0.011708,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
80238,25.718103,100784.304688,-0.070000,20,1,1022,1027,1000,1000,1012.000000,1,0,1,1,1.016987,-0.248041,0.220480,-0.014668,-6.812719,1.083301,-76.950066,-76.998268,-77.071617,-0.073349,-0.274478,0.206383,0.012277,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
80360,25.722713,100786.601563,-0.090000,13,1,1022,1027,1000,1000,1012.000000,1,0,1,1,1.016268,-0.250852,0.220062,-0.014122,-6.825478,1.103438,-76.944778,-76.982193,-77.071617,-0.089421,-0.306669,0.185254,0.009891,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
80447,25.716087,100783.601563,-0.070000,14,1,1023,1028,1000,1000,1013.000000,1,0,1,1,1.019740,-0.252917,0.225262,-0.011064,-6.822701,1.116049,-76.946228,-76.966385,-77.071617,-0.105233,-0.338880,0.211137,0.012849,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
80537,25.720083,100783.500000,-0.050000,18,1,1023,1028,1000,1000,1013.000000,1,0,1,1,1.020417,-0.253571,0.229375,-0.008478,-6.827429,1.148556,-76.947365,-76.957420,-77.071617,-0.114194,-0.356830,0.218509,0.013759,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
80660,25.715002,100786.000000,-0.050000,1,1,1023,1028,1000,1000,1013.000000,1,0,1,1,1.023092,-0.256513,0.232262,-0.008768,-6.814258,1.151689,-76.946892,-76.916321,-77.071617,-0.155298,-0.439174,0.232152,0.015527,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
80749,25.716368,100784.500000,-0.060000,4,1,1023,1028,1000,1000,1013.000000,1,0,1,1,1.022819,-0.256483,0.213122,-0.014988,-6.806021,1.151056,-76.945206,-76.925018,-77.071617,-0.146596,-0.421231,0.208891,0.012572,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
80837,25.714073,100784.898438,-0.050000,6,1,1024,1029,1000,1000,1014.000000,1,0,1,1,1.023157,-0.262853,0.216436,-0.015545,-6.837165,1.133305,-76.940659,-76.925285,-77.071617,-0.146330,-0.421218,0.222624,0.014281,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
80948,25.719961,100786.101563,-0.070000,31,1,1023,1029,1000,1000,1013.000000,1,0,1,1,1.022117,-0.264110,0.220403,-0.017522,-6.858827,1.161996,-76.944580,-76.916512,-77.071617,-0.155107,-0.439174,0.206512,0.012290,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
81056,25.712442,100783.703125,-0.050000,10,1,1024,1029,1000,1000,1013.000000,1,0,1,1,1.027113,-0.267012,0.218345,-0.017833,-6.805953,1.161687,-76.941307,-76.915733,-77.071617,-0.155885,-0.439181,0.224572,0.014535,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
81142,25.710321,100782.601563,-0.030000,10,1,1026,1030,1000,1000,1014.000000,1,0,1,1,1.026458,-0.266714,0.203985,-0.024136,-6.835607,1.161210,-76.942215,-76.931984,-77.071617,-0.139630,-0.406963,0.230450,0.015302,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
81238,25.716368,100784.898438,-0.030000,20,1,1024,1029,1000,1000,1013.000000,1,0,1,1,1.026714,-0.263433,0.206173,-0.021363,-6.793146,1.210958,-76.945595,-76.924675,-77.071617,-0.146945,-0.421231,0.232996,0.015644,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
81347,25.715439,100785.703125,-0.030000,0,1,1025,1030,1000,1000,1014.000000,1,0,1,1,1.034062,-0.251884,0.209261,-0.018556,-6.759412,1.297518,-76.954102,-76.932320,-77.071617,-0.139295,-0.406963,0.246796,0.017553,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
81443,25.715282,100786.101563,-0.050000,10,1,1025,1028,1000,1000,1013.000000,1,0,1,1,1.036098,-0.261561,0.207717,-0.015198,-6.773932,1.229985,-76.959366,-76.924675,-77.071617,-0.146945,-0.421231,0.213702,0.013161,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
81548,25.715546,100785.101563,-0.060000,29,1,1025,1031,1000,1000,1014.000000,1,0,1,1,1.045049,-0.259162,0.214070,-0.011061,-6.720162,1.249998,-76.956734,-76.916321,-77.071617,-0.155298,-0.439174,0.191085,0.010521,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
81659,25.713495,100784.203125,-0.050000,0,1,1025,1031,1000,1000,1014.000000,1,0,1,1,1.047005,-0.262150,0.219948,-0.007909,-6.757062,1.232365,-76.954903,-76.915977,-77.071617,-0.155640,-0.439195,0.207542,0.012408,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
81748,25.713196,100784.398438,-0.040000,4,1,1026,1031,1000,1000,1014.000000,1,0,1,1,1.047427,-0.259085,0.200690,-0.015317,-6.751535,1.233880,-76.952194,-76.915977,-77.071617,-0.155640,-0.439195,0.216698,0.013528,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
81837,25.713459,100784.203125,-0.040000,7,1,1025,1033,1000,1000,1014.000000,1,0,1,1,1.050841,-0.264950,0.205464,-0.012727,-6.765695,1.202399,-76.947456,-76.909126,-77.071617,-0.162490,-0.453422,0.221660,0.014156,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
81943,25.717772,100785.398438,-0.040000,27,1,1026,1033,1000,1000,1015.000000,1,0,1,1,1.053689,-0.269689,0.210011,-0.009251,-6.767983,1.179558,-76.943840,-76.909126,-77.071617,-0.162490,-0.453422,0.226485,0.014781,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
82055,25.712759,100783.601563,-0.050000,10,1,1026,1034,1000,1000,1015.000000,1,0,1,1,1.058001,-0.277014,0.210411,-0.008385,-6.766412,1.138482,-76.938690,-76.916252,-77.071617,-0.155366,-0.439181,0.216372,0.013492,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
82141,25.717911,100786.304688,-0.060000,10,1,1226,1232,1167,1175,1200.000000,1,1,1,1,1.058513,-0.275326,0.197464,-0.030242,-6.768505,1.139724,-76.938675,-76.916252,-77.071617,-0.155366,-0.452077,0.193435,0.010751,1,0,1,0.005768,0.019852,-0.005768,-0.019852,-0.050375,-0.099405,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
82237,25.715948,100783.898438,-0.050000,20,1,1227,1224,1170,1180,1200.000000,1,1,1,1,1.059365,-0.281388,0.204217,-0.014673,-6.694551,1.162687,-76.942345,-76.967865,-77.071617,-0.103751,-0.338607,0.212033,0.012847,1,0,1,-0.002767,0.011340,0.002767,-0.011340,0.088181,-0.012363,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
82346,25.710901,100780.398438,0.010000,0,1,1233,1233,1167,1167,1200.000000,1,1,1,1,1.063363,-0.286892,0.215616,0.101524,-7.017207,1.290599,-76.873352,-76.978973,-77.071617,-0.092645,-0.325855,0.252598,0.018147,1,0,1,-0.002279,0.007362,0.002279,-0.007362,0.024697,0.015314,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
82446,25.716000,100781.898438,0.040000,14,1,1203,1222,1178,1197,1200.000000,1,1,1,1,1.069466,-0.293762,0.210364,0.015126,-6.901992,1.400855,-76.961411,-77.016418,-77.071617,-0.055195,-0.262839,0.315520,0.028059,1,0,1,0.032257,0.010932,-0.032257,-0.010932,-0.482717,0.060535,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
82556,25.713074,100781.898438,0.070000,37,1,1223,1228,1174,1175,1200.000000,1,1,1,1,1.077360,-0.299857,0.216375,0.018513,-6.542247,1.605207,-77.053757,-77.034653,-77.071617,-0.036965,-0.227302,0.309785,0.026534,1,0,1,0.052620,0.006677,-0.052620,-0.006677,-0.507654,0.112063,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
82661,25.709587,100782.601563,0.090000,3,1,1219,1229,1172,1179,1200.000000,1,1,1,1,1.078498,-0.307329,0.191788,-0.011784,-6.509389,1.511885,-76.950081,-77.038399,-77.071617,-0.033215,-0.225430,0.352335,0.034637,1,0,1,0.041147,0.004726,-0.041147,-0.004726,-0.176571,0.053094,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
82747,25.712111,100782.804688,0.070000,4,1,1230,1254,1158,1158,1200.000000,1,1,1,1,1.075700,-0.306845,0.148345,-0.182402,-6.247859,1.506066,-76.931625,-77.028786,-77.071617,-0.042832,-0.253502,0.288904,0.022971,1,0,1,-0.003599,0.005433,0.003599,-0.005433,0.422320,-0.112425,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
82837,25.720522,100786.101563,0.030000,8,1,1220,1227,1172,1182,1200.000000,1,1,1,1,1.085135,-0.313996,0.158426,-0.068154,-5.943316,1.320572,-76.816414,-76.970947,-77.071617,-0.100670,-0.366501,0.255313,0.018069,1,0,1,0.032191,0.007063,-0.032191,-0.007063,-0.369967,0.018043,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
82948,25.718121,100784.304688,0.010000,33,1,1247,1258,1148,1147,1200.000000,1,1,1,1,1.086014,-0.320962,0.173816,0.098505,-6.521913,1.199243,-76.853798,-76.991402,-77.071617,-0.080214,-0.340266,0.246965,0.016948,1,0,1,0.024624,0.011481,-0.024624,-0.011481,-0.107260,-0.075242,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
83054,25.719698,100784.304688,0.000000,10,1,1204,1226,1182,1188,1200.000000,1,1,1,1,1.091288,-0.328700,0.171732,-0.131145,-6.895891,1.083870,-76.770256,-77.025314,-77.071617,-0.046302,-0.262464,0.237539,0.015652,1,0,1,0.028268,0.009036,-0.028268,-0.009036,-0.200112,0.022074,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
83140,25.716982,100784.203125,0.000000,10,1,1258,1239,1146,1157,1200.000000,1,1,1,1,1.094397,-0.330075,0.121863,-0.377670,-6.875627,1.066944,-76.747459,-76.968307,-77.071617,-0.103307,-0.346837,0.188368,0.009695,1,0,1,0.030777,-0.008359,-0.030777,0.008359,-0.142701,0.250210,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
83260,25.714144,100783.804688,-0.010000,1,1,1233,1239,1158,1170,1200.000000,1,1,1,1,1.095625,-0.337483,0.160058,0.038061,-6.791491,1.017239,-76.664268,-76.993462,-77.071617,-0.078151,-0.315746,0.211392,0.012339,1,0,1,0.028547,-0.007197,-0.028547,0.007197,-0.139117,0.127975,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
83354,25.716106,100785.500000,-0.020000,9,1,1220,1245,1160,1174,1200.000000,1,1,1,1,1.093550,-0.346064,0.150500,-0.084810,-7.158512,0.847882,-76.542221,-77.000504,-77.071617,-0.071109,-0.321367,0.194255,0.010409,1,0,1,0.000902,-0.007111,-0.000902,0.007111,0.224190,0.008237,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
83440,25.717560,100784.804688,-0.040000,9,1,1221,1213,1170,1195,1200.000000,1,1,1,1,1.099382,-0.352887,0.180097,0.044588,-7.281076,0.891750,-76.637627,-76.957329,-77.071617,-0.114290,-0.406021,0.203427,0.011447,1,0,1,0.018618,-0.004617,-0.018618,0.004617,-0.176392,0.045583,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
83546,25.718208,100783.703125,-0.030000,29,1,1239,1231,1157,1173,1200.000000,1,1,1,1,1.101846,-0.360527,0.204310,0.024844,-7.679770,0.925759,-76.683418,-76.992081,-77.071617,-0.079538,-0.338217,0.184986,0.009327,1,0,1,0.025209,-0.005121,-0.025209,0.005121,-0.140113,0.064613,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
83661,25.713512,100783.500000,-0.010000,3,1,1221,1239,1161,1179,1200.000000,1,1,1,1,1.100759,-0.368535,0.201896,-0.033087,-7.252692,0.992690,-76.655678,-76.957214,-77.071617,-0.114406,-0.429072,0.259224,0.018579,1,0,1,0.008694,0.002607,-0.008694,-0.002607,0.065246,-0.083528,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
83747,25.713564,100783.398438,-0.020000,4,1,1234,1237,1156,1172,1200.000000,1,1,1,1,1.096028,-0.369616,0.159819,-0.224488,-7.452717,0.892807,-76.613182,-76.913048,-77.071617,-0.158570,-0.495920,0.205981,0.011585,1,0,1,-0.030661,-0.006869,0.030661,0.006869,0.593038,-0.043037,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
83837,25.714878,100784.304688,-0.030000,8,1,1251,1221,1170,1158,1200.000000,1,1,1,1,1.099213,-0.381012,0.167909,-0.231977,-6.931746,1.105246,-76.698013,-76.875198,-77.071617,-0.196416,-0.552972,0.203369,0.011403,1,0,1,-0.021533,-0.022446,0.021533,0.022446,0.230705,0.229134,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
83948,25.714405,100782.898438,-0.010000,33,1,1239,1245,1153,1163,1200.000000,1,1,1,1,1.102502,-0.385088,0.182700,0.019562,-8.027016,0.826401,-76.575188,-76.852577,-77.071617,-0.219037,-0.647891,0.238563,0.015751,1,0,1,-0.006802,-0.005586,0.006802,0.005586,-0.099527,-0.074112,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
84054,25.716684,100784.898438,-0.030000,10,1,1235,1235,1158,1173,1200.000000,1,1,1,1,1.099017,-0.397647,0.184380,-0.054507,-7.584775,0.917155,-76.546043,-76.795876,-77.071617,-0.275742,-0.727244,0.219105,0.013285,1,0,1,-0.022994,-0.013084,0.022994,0.013084,0.318754,0.094174,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
84144,25.715895,100784.703125,-0.030000,5,1,1228,1223,1170,1179,1200.000000,1,1,1,1,1.090080,-0.403887,0.147245,-0.128770,-8.109783,0.819803,-76.545723,-76.764404,-77.071617,-0.307215,-0.746369,0.183418,0.009089,1,0,1,-0.068005,-0.046480,0.068005,0.046480,0.943687,0.375549,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
84238,25.715878,100785.000000,-0.050000,13,1,1258,1245,1150,1148,1200.000000,1,1,1,1,1.097397,-0.401525,0.164712,-0.181340,-7.254180,1.049112,-76.567665,-76.725456,-77.071617,-0.346161,-0.913688,0.179445,0.008837,1,0,1,-0.043549,-0.002133,0.043549,0.002133,0.225819,-0.238021,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
84350,25.711250,100783.101563,-0.030000,20,1,1230,1230,1160,1180,1200.000000,1,1,1,1,1.104419,-0.405515,0.184372,0.066030,-7.823540,0.857500,-76.569580,-76.742172,-77.071617,-0.329447,-0.905451,0.218578,0.013149,1,0,1,0.002931,0.017734,-0.002931,-0.017734,-0.489060,-0.233649,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
84460,25.709288,100781.898438,0.000000,1,1,1237,1252,1156,1155,1200.000000,1,1,1,1,1.099169,-0.415185,0.200067,-0.088938,-8.225708,0.850958,-76.489052,-76.794495,-77.071617,-0.277121,-0.743930,0.249476,0.017201,1,0,1,-0.017923,-0.005713,0.017923,0.005713,0.230990,0.121517,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
84537,25.713320,100783.000000,0.010000,35,1,1000,1000,1000,1000,1000.000000,1,0,6,1,1.103257,-0.423495,0.206250,0.020271,-8.335635,0.756380,-76.459297,0.000000,0.000000,0.000000,0.000000,0.237787,0.015415,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
84640,25.712898,100784.601563,0.000000,9,1,1000,1000,1000,1000,1000.000000,1,0,6,1,1.102683,-0.426326,0.159543,-0.010842,-7.829479,0.740856,-76.419724,0.000000,0.000000,0.000000,0.000000,0.224923,0.013968,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
84747,25.708639,100783.304688,0.000000,30,1,1000,1000,1000,1000,1000.000000,1,0,6,1,1.105443,-0.439196,0.171923,-0.002659,-7.985055,0.709816,-76.426003,0.000000,0.000000,0.000000,0.000000,0.236806,0.015577,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
84855,25.711357,100784.101563,0.000000,9,1,1000,1000,1000,1000,1000.000000,1,0,6,1,1.108259,-0.442841,0.169554,-0.005572,-7.970869,0.743139,-76.430397,0.000000,0.000000,0.000000,0.000000,0.233680,0.015204,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
84941,25.712654,100784.304688,-0.010000,9,1,1000,1000,1000,1000,1000.000000,1,0,6,1,1.109000,-0.446072,0.181283,0.003512,-7.880910,0.800921,-76.431549,0.000000,0.000000,0.000000,0.000000,0.234729,0.015389,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
