timestamp_ms,baro_temp_c,baro_pressure_pa,baro_rel_alt_lpf_m,baro_age_ms,baro_ready,M1,M2,M3,M4,ekf_pwm_mean,motor_output_allowed,motor_on_detected,flight_mode,ekf_ready,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_d,roll_deg,pitch_deg,yaw_deg,imu_yaw_deg,yaw_des_deg,yaw_err_deg,yaw_rate_sp_deg_s,baro_innov_m,baro_test_ratio,baro_update_used,baro_rejected,vel_ctrl_active,vel_filt_n_mps,vel_filt_e_mps,vel_err_n_mps,vel_err_e_mps,roll_des_slew_deg,pitch_des_slew_deg,alt_ctrl_enabled,alt_ctrl_allowed,alt_ctrl_active,alt_hold_latched,alt_ctrl_block_reason,alt_sp_m,alt_meas_m,vel_up_mps,alt_err_m,vel_err_mps,alt_p_term_us,alt_d_term_us,alt_i_term_us,alt_throttle_corr_us,alt_throttle_corr_sat,alt_base_pwm_us,alt_cmd_pwm_us,alt_base_pwm_latched
57762,25.267895,100779.898438,-0.160000,33,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.423840,-0.153294,0.015789,0.001605,-5.053107,0.421455,-81.825226,0.000000,0.000000,0.000000,0.000000,-0.045242,0.000593,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
57870,25.271223,100778.703125,-0.170000,12,1,1014,1017,1000,1000,1008.000000,1,0,1,1,0.425502,-0.157707,0.016677,0.001816,-5.064541,0.397736,-81.826950,-81.404297,-81.404297,0.000000,-0.037566,-0.054548,0.000862,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
57976,25.267754,100778.703125,-0.180000,20,1,1014,1017,1000,1000,1008.000000,1,0,1,1,0.426449,-0.159696,0.016987,0.002288,-5.077884,0.398380,-81.829338,-81.404297,-81.404297,0.000000,-0.037566,-0.064516,0.001205,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
58062,25.267788,100778.804688,-0.190000,19,1,1014,1017,1000,1000,1008.000000,1,0,1,1,0.425804,-0.168217,0.017227,0.002515,-5.108343,0.355621,-81.830482,-81.404297,-81.404297,0.000000,-0.037566,-0.074512,0.001608,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
58175,25.269997,100778.703125,-0.200000,4,1,1014,1017,1000,1000,1008.000000,1,0,1,1,0.433528,-0.172575,0.019997,0.003485,-5.071742,0.342559,-81.831955,-81.404297,-81.404297,0.000000,-0.037566,-0.081881,0.001941,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
58266,25.272415,100779.898438,-0.210000,8,1,1014,1017,1000,1000,1008.000000,1,0,1,1,0.434574,-0.174204,0.024235,0.004912,-5.071579,0.342514,-81.833885,-81.404297,-81.404297,0.000000,-0.037566,-0.087830,0.002232,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
58372,25.273415,100778.804688,-0.230000,29,1,1015,1017,1000,1000,1008.000000,1,0,1,1,0.434061,-0.176280,0.026752,0.005933,-5.095490,0.356688,-81.837151,-81.404297,-81.404297,0.000000,-0.037566,-0.105870,0.003243,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
58482,25.270452,100778.203125,-0.190000,10,1,1015,1017,1000,1000,1008.000000,1,0,1,1,0.433320,-0.193616,0.029617,0.006893,-5.132778,0.278024,-81.837677,-81.404297,-81.404297,0.000000,-0.037566,-0.061886,0.001108,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
58568,25.276657,100780.000000,-0.190000,10,1,1015,1018,1000,1000,1008.000000,1,0,1,1,0.462711,-0.171407,0.029882,0.007193,-4.939754,0.427881,-81.841164,-81.404297,-81.404297,0.000000,-0.037566,-0.061624,0.001098,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
58676,25.275640,100779.804688,-0.200000,31,1,1015,1018,1000,1000,1008.000000,1,0,1,1,0.436971,-0.191322,0.031623,0.008156,-5.172708,0.345763,-81.844002,-81.404297,-81.404297,0.000000,-0.037566,-0.068050,0.001339,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
58762,25.275026,100779.898438,-0.220000,32,1,1015,1018,1000,1000,1008.000000,1,0,1,1,0.436750,-0.193612,0.036394,0.010216,-5.172896,0.345722,-81.845734,-81.404297,-81.404297,0.000000,-0.037566,-0.085992,0.002137,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
58871,25.272871,100777.703125,-0.210000,12,1,1016,1018,1000,1000,1009.000000,1,0,1,1,0.461165,-0.196878,0.040924,0.011992,-5.041808,0.341862,-81.846565,-81.404297,-81.404297,0.000000,-0.037566,-0.070942,0.001454,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
58977,25.274536,100778.203125,-0.200000,20,1,1016,1019,1000,1000,1009.000000,1,0,1,1,0.460347,-0.195851,0.042522,0.012863,-5.075413,0.387495,-81.850372,-81.404297,-81.404297,0.000000,-0.037566,-0.059193,0.001012,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
59063,25.277674,100779.101563,-0.210000,20,1,1016,1019,1000,1000,1009.000000,1,0,1,1,0.462583,-0.203659,0.044085,0.012861,-5.093702,0.365750,-81.851723,-81.404602,-81.404297,0.000301,-0.037573,-0.067850,0.001330,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
59176,25.277060,100779.101563,-0.200000,4,1,1014,1019,1000,1000,1008.000000,1,0,1,1,0.465418,-0.204728,0.046674,0.013704,-5.102428,0.396450,-81.854668,-81.404602,-81.404297,0.000301,-0.037573,-0.054706,0.000864,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
59268,25.275938,100778.804688,-0.210000,10,1,1016,1019,1000,1000,1009.000000,1,0,1,1,0.466822,-0.206786,0.051116,0.015614,-5.103766,0.396680,-81.856857,-81.404297,-81.404297,0.000000,-0.037566,-0.060507,0.001057,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
59374,25.279251,100779.703125,-0.210000,30,1,1017,1019,1000,1000,1009.000000,1,0,1,1,0.469590,-0.211721,0.052388,0.016006,-5.115100,0.397474,-81.859650,-81.404297,-81.404297,0.000000,-0.037566,-0.059551,0.001024,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
59460,25.278883,100778.804688,-0.200000,30,1,1017,1020,1000,1000,1009.000000,1,0,1,1,0.471570,-0.215731,0.052980,0.015510,-5.128710,0.400737,-81.861214,-81.404297,-81.404297,0.000000,-0.037566,-0.048673,0.000684,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
59568,25.279619,100779.703125,-0.200000,9,1,1017,1020,1000,1000,1009.000000,1,0,1,1,0.472001,-0.214163,0.054411,0.015248,-5.147473,0.448858,-81.863548,-81.404297,-81.404297,0.000000,-0.037566,-0.046861,0.000634,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
59677,25.280321,100779.804688,-0.200000,31,1,1017,1020,1000,1000,1009.000000,1,0,1,1,0.476845,-0.218827,0.055077,0.015420,-5.138097,0.444646,-81.865570,-81.404297,-81.404297,0.000000,-0.037566,-0.043406,0.000544,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
59763,25.279795,100779.398438,-0.210000,32,1,1018,1020,1000,1000,1010.000000,1,0,1,1,0.477607,-0.220263,0.059308,0.016905,-5.138186,0.444946,-81.867279,-81.404297,-81.404297,0.000000,-0.037566,-0.052593,0.000798,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
59872,25.278357,100778.000000,-0.190000,12,1,1018,1021,1000,1000,1010.000000,1,0,1,1,0.481585,-0.222490,0.061195,0.017513,-5.133492,0.457702,-81.869453,-81.404297,-81.404297,0.000000,-0.037566,-0.029798,0.000256,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
59977,25.277376,100778.898438,-0.200000,20,1,1018,1021,1000,1000,1010.000000,1,0,1,1,0.483618,-0.224265,0.062099,0.017335,-5.141766,0.469376,-81.871582,-81.404297,-81.404297,0.000000,-0.037566,-0.039260,0.000445,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
60063,25.284666,100779.601563,-0.200000,20,1,1018,1021,1000,1000,1010.000000,1,0,1,1,0.487539,-0.227802,0.062278,0.016722,-5.134909,0.465219,-81.873138,-81.404297,-81.404297,0.000000,-0.037566,-0.039062,0.000440,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
60176,25.283089,100779.000000,-0.200000,4,1,1019,1022,1000,1000,1010.000000,1,0,1,1,0.488835,-0.231509,0.063626,0.016424,-5.158274,0.463448,-81.874519,-81.404297,-81.404297,0.000000,-0.037566,-0.037368,0.000403,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
60268,25.282494,100779.000000,-0.190000,9,1,1018,1021,1000,1000,1010.000000,1,0,1,1,0.489316,-0.232571,0.066519,0.016994,-5.149955,0.461673,-81.875412,-81.420143,-81.404297,0.015846,-0.005252,-0.024199,0.000169,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
60374,25.282459,100779.101563,-0.200000,29,1,1019,1022,1000,1000,1010.000000,1,0,1,1,0.489683,-0.232212,0.066797,0.016640,-5.138764,0.490797,-81.878197,-81.419907,-81.404297,0.015607,-0.005252,-0.034531,0.000344,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
60478,25.288435,100780.898438,-0.230000,4,1,1221,1222,1179,1178,1200.000000,1,1,1,1,0.493268,-0.233939,0.070117,0.022445,-5.153894,0.501079,-81.880409,-81.436287,-81.404297,0.031986,0.028537,-0.061704,0.001095,1,0,1,0.002887,-0.004147,-0.002887,0.004147,-0.001772,0.016497,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
60574,25.283669,100779.304688,-0.230000,13,1,1217,1228,1183,1173,1200.000000,1,1,1,1,0.494581,-0.237117,0.068441,-0.015736,-5.079487,0.519069,-81.878334,-81.461533,-81.404297,0.057237,0.080869,-0.063522,0.001154,1,0,1,-0.000059,-0.006729,0.000059,0.006729,0.032669,0.050185,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
60664,25.289452,100777.804688,-0.220000,18,1,1221,1225,1195,1159,1200.000000,1,1,1,1,0.490957,-0.239541,0.070354,0.014372,-4.685400,0.515499,-81.885803,-81.484123,-81.404297,0.079824,0.132601,-0.050605,0.000717,1,0,1,-0.015488,-0.008529,0.015488,0.008529,0.268559,0.024774,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
60776,25.286489,100775.703125,-0.150000,0,1,1218,1231,1166,1185,1200.000000,1,1,1,1,0.480382,-0.233779,0.093576,0.229397,-4.628452,0.224046,-81.992767,-81.456535,-81.404297,0.052237,0.029868,0.003796,0.000004,1,0,1,-0.065985,0.035105,0.065985,-0.035105,0.714633,-0.613269,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
60874,25.284105,100774.398438,-0.110000,13,1,1223,1207,1193,1177,1200.000000,1,1,1,1,0.491870,-0.238498,0.061574,-0.147597,-3.985059,0.129041,-81.954758,-81.446228,-81.404297,0.041931,0.040769,0.056520,0.000893,1,0,1,-0.005771,0.019273,0.005771,-0.019273,-0.259516,-0.081185,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
60961,25.287367,100775.398438,-0.090000,4,1,1241,1219,1182,1158,1200.000000,1,1,1,1,0.502530,-0.237850,0.056034,-0.116450,-4.239480,0.290245,-82.055267,-81.462044,-81.404297,0.057742,0.075112,0.070195,0.001373,1,0,1,0.036534,0.017750,-0.036534,-0.017750,-0.703859,0.015827,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
61070,25.289154,100776.898438,-0.070000,27,1,1219,1222,1181,1179,1200.000000,1,1,1,1,0.506975,-0.238647,0.049640,-0.023697,-4.491665,0.350095,-82.053810,-81.481041,-81.404297,0.076744,0.117151,0.084785,0.002006,1,0,1,0.052036,0.008377,-0.052036,-0.008377,-0.522591,0.119616,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
61162,25.288488,100776.000000,-0.050000,33,1,1232,1230,1167,1171,1200.000000,1,1,1,1,0.511660,-0.239414,0.030867,-0.033900,-4.207725,0.448556,-82.043289,-81.474968,-81.404297,0.070672,0.111633,0.090790,0.002265,1,0,1,0.040062,0.001103,-0.040062,-0.001103,-0.213446,0.090323,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
61268,25.291451,100778.703125,-0.050000,10,1,1215,1219,1171,1195,1200.000000,1,1,1,1,0.518500,-0.236498,0.011777,-0.068366,-4.497122,0.428946,-82.087906,-81.492134,-81.404297,0.087836,0.112848,0.067173,0.001236,1,0,1,0.061625,0.018882,-0.061625,-0.018882,-0.510646,-0.119284,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
61374,25.286612,100773.500000,-0.030000,30,1,1240,1212,1175,1172,1200.000000,1,1,1,1,0.513065,-0.238593,-0.002963,-0.073609,-4.224107,0.603409,-82.037926,-81.444786,-81.404297,0.040489,0.033352,0.073552,0.001497,1,0,1,0.022271,0.005822,-0.022271,-0.005822,0.101078,0.024651,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
61460,25.292255,100776.898438,0.010000,30,1,1204,1217,1186,1193,1200.000000,1,1,1,1,0.515340,-0.240905,-0.018239,0.063715,-4.162210,0.493731,-82.056328,-81.480576,-81.404297,0.076280,0.094448,0.095907,0.002550,1,0,1,0.019545,0.010886,-0.019545,-0.010886,0.016923,-0.079437,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
61563,25.291992,100775.804688,0.050000,4,1,1221,1224,1167,1188,1200.000000,1,1,1,1,0.511566,-0.242802,-0.043200,0.101594,-4.119670,0.452703,-81.983284,-81.435669,-81.404297,0.031371,-0.011673,0.114299,0.003617,1,0,1,0.005864,0.019119,-0.005864,-0.019119,0.145085,-0.180672,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
61662,25.293991,100777.804688,0.030000,17,1,1218,1217,1162,1203,1200.000000,1,1,1,1,0.513739,-0.242971,-0.066735,-0.098493,-4.315571,0.339762,-82.016640,-81.419716,-81.404297,0.015416,-0.034772,0.090242,0.002221,1,0,1,0.002874,0.012781,-0.002874,-0.012781,0.009627,-0.044468,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
61764,25.295795,100778.000000,0.000000,33,1,1233,1228,1167,1172,1200.000000,1,1,1,1,0.514765,-0.247359,-0.093975,-0.271470,-4.375011,0.720788,-81.775719,-81.431099,-81.404297,0.026802,0.018332,0.015192,0.000064,1,0,1,0.002774,-0.027194,-0.002774,0.027194,0.073317,0.445995,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
61871,25.292150,100776.703125,0.010000,11,1,1212,1233,1173,1182,1200.000000,1,1,1,1,0.510931,-0.244138,-0.077379,0.063546,-4.351364,0.525364,-81.749664,-81.454094,-81.404297,0.049792,0.030729,0.034337,0.000325,1,0,1,-0.010818,-0.002286,0.010818,0.002286,0.134382,-0.060505,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
61976,25.292940,100775.000000,0.010000,20,1,1203,1234,1165,1198,1200.000000,1,1,1,1,0.514409,-0.247116,-0.079854,-0.001860,-4.747979,0.491409,-81.828346,-81.447594,-81.404297,0.043297,0.021918,0.032673,0.000294,1,0,1,0.014421,-0.010186,-0.014421,0.010186,-0.229382,0.133427,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
62062,25.291519,100775.898438,0.020000,20,1,1223,1214,1168,1195,1200.000000,1,1,1,1,0.518282,-0.245309,-0.077269,0.063860,-4.551685,0.431164,-81.766403,-81.416466,-81.404297,0.012165,-0.057961,0.044367,0.000545,1,0,1,0.029514,-0.000994,-0.029514,0.000994,-0.368301,-0.020016,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
62176,25.297585,100776.804688,0.030000,5,1,1220,1230,1168,1182,1200.000000,1,1,1,1,0.515121,-0.244933,-0.095843,0.007079,-4.677155,0.247001,-81.783501,-81.428101,-81.404297,0.023803,-0.055058,0.036508,0.000369,1,0,1,0.022868,0.016271,-0.022868,-0.016271,-0.122431,-0.215725,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
62266,25.294903,100775.203125,0.050000,9,1,1239,1228,1175,1158,1200.000000,1,1,1,1,0.513487,-0.244068,-0.102038,-0.023031,-4.237857,0.289830,-81.752312,-81.435295,-81.404297,0.030995,-0.023919,0.052184,0.000743,1,0,1,-0.006516,0.010900,0.006516,-0.010900,0.250431,-0.099286,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
62372,25.300615,100776.000000,0.060000,29,1,1219,1223,1161,1196,1200.000000,1,1,1,1,0.506658,-0.247948,-0.119261,-0.049126,-3.816743,0.379972,-81.654121,-81.378990,-81.404297,-0.025313,-0.116625,0.044887,0.000556,1,0,1,-0.043195,-0.004730,0.043195,0.004730,0.608106,0.046871,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
62460,25.295464,100774.804688,0.080000,19,1,1196,1227,1168,1209,1200.000000,1,1,1,1,0.509521,-0.246483,-0.117757,0.286764,-4.108650,0.132338,-81.577530,-81.388832,-81.404297,-0.015464,-0.128168,0.061304,0.001037,1,0,1,-0.028407,0.013533,0.028407,-0.013533,0.134502,-0.220093,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
62579,25.292816,100774.500000,0.100000,1,1,1218,1216,1178,1189,1200.000000,1,1,1,1,0.510918,-0.241892,-0.128551,0.278639,-3.688272,0.081591,-81.413963,-81.366890,-81.404297,-0.037409,-0.208785,0.056073,0.000868,1,0,1,-0.016875,0.045613,0.016875,-0.045613,-0.068904,-0.531964,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
62662,25.298513,100775.000000,0.100000,37,1,1228,1236,1175,1161,1200.000000,1,1,1,1,0.506816,-0.248306,-0.149121,-0.035140,-3.212439,0.285727,-81.380363,-81.368973,-81.404297,-0.035326,-0.219515,0.079464,0.001725,1,0,1,-0.021149,0.069400,0.021149,-0.069400,-0.009520,-0.697405,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
62763,25.301739,100775.898438,0.120000,10,1,1246,1230,1175,1149,1200.000000,1,1,1,1,0.504711,-0.249598,-0.163205,0.002322,-3.759504,0.107980,-81.437759,-81.348061,-81.404297,-0.056240,-0.193315,0.061565,0.001033,1,0,1,-0.020189,0.009341,0.020189,-0.009341,0.122520,0.226634,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
62874,25.302456,100775.398438,0.130000,35,1,1217,1218,1173,1193,1200.000000,1,1,1,1,0.516916,-0.242392,-0.169284,0.111655,-3.680523,0.021378,-81.299873,-81.305328,-81.404297,-0.098969,-0.323266,0.061785,0.001053,1,0,1,0.031303,0.031418,-0.031303,-0.031418,-0.607270,-0.155900,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
62978,25.295322,100773.203125,0.150000,10,1,1198,1232,1169,1202,1200.000000,1,1,1,1,0.513841,-0.243452,-0.185974,0.213509,-3.553189,-0.107191,-81.200226,-81.283363,-81.404297,-0.120935,-0.362464,0.067667,0.001263,1,0,1,0.010441,0.036382,-0.010441,-0.036382,-0.061821,-0.246407,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
63064,25.298409,100774.500000,0.170000,10,1,1239,1225,1162,1175,1200.000000,1,1,1,1,0.515068,-0.247107,-0.195286,-0.079893,-3.522593,0.080840,-81.157295,-81.219841,-81.404297,-0.184456,-0.484636,0.080412,0.001789,1,0,1,0.016219,0.019685,-0.016219,-0.019685,-0.135852,0.078336,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
63170,25.296919,100773.000000,0.200000,30,1,1300,1328,1272,1299,1300.000000,1,1,1,1,0.513679,-0.249222,-0.211725,0.005793,-3.640811,-0.023355,-81.301910,-81.245934,-81.404297,-0.158365,-0.397763,0.091074,0.002262,1,0,1,0.038161,-0.008422,-0.038161,0.008422,-0.291983,0.345757,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
63286,25.299635,100776.304688,0.130000,17,1,1325,1319,1271,1285,1300.000000,1,1,1,1,0.512457,-0.250411,-0.219138,-0.006485,-3.862229,0.159651,-81.241249,-81.207092,-81.404297,-0.197208,-0.488905,0.009689,0.000017,1,0,1,0.028361,-0.010188,-0.028361,0.010188,-0.088974,0.170658,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
63368,25.306242,100774.000000,0.150000,13,1,1330,1293,1272,1305,1300.000000,1,1,1,1,0.514958,-0.250003,-0.222115,-0.044874,-3.112894,0.265859,-80.914383,-80.899719,-81.404297,-0.504580,-1.102372,0.029918,0.000168,1,0,1,0.029305,-0.003828,-0.029305,0.003828,-0.133610,0.050810,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
63475,25.306015,100774.398438,0.150000,19,1,1311,1281,1276,1332,1300.000000,1,1,1,1,0.518742,-0.250604,-0.230360,-0.072495,-1.857230,0.290108,-80.136505,-80.232101,-81.404297,-1.172197,-2.402587,0.022042,0.000091,1,0,1,0.040983,-0.002064,-0.040983,0.002064,-0.289332,0.050538,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
