timestamp_ms,baro_temp_c,baro_pressure_pa,baro_rel_alt_lpf_m,baro_age_ms,baro_ready,M1,M2,M3,M4,ekf_pwm_mean,motor_output_allowed,motor_on_detected,flight_mode,ekf_ready,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_d,roll_deg,pitch_deg,yaw_deg,imu_yaw_deg,yaw_des_deg,yaw_err_deg,yaw_rate_sp_deg_s,baro_innov_m,baro_test_ratio,baro_update_used,baro_rejected,vel_ctrl_active,vel_filt_n_mps,vel_filt_e_mps,vel_err_n_mps,vel_err_e_mps,roll_des_slew_deg,pitch_des_slew_deg,alt_ctrl_enabled,alt_ctrl_allowed,alt_ctrl_active,alt_hold_latched,alt_ctrl_block_reason,alt_sp_m,alt_meas_m,vel_up_mps,alt_err_m,vel_err_mps,alt_p_term_us,alt_d_term_us,alt_i_term_us,alt_throttle_corr_us,alt_throttle_corr_sat,alt_base_pwm_us,alt_cmd_pwm_us,alt_base_pwm_latched
96954,25.807938,100769.703125,1.620000,12,1,1467,1434,1357,1471,1432.000000,1,1,2,1,-2.993833,2.123441,-1.555691,-0.259883,-3.411139,6.335198,-80.714386,-74.289886,-81.729401,-7.439517,-14.761193,0.060781,0.000768,1,0,1,-0.185567,-0.069189,0.185567,0.069189,0.928746,-0.134611,1,1,1,1,0,1.893820,1.553152,0.252079,0.340668,-0.252079,27.253408,-20.166359,5.014180,12.101196,0,1420.000000,1432.101196,1420.000000
97052,25.813808,100769.101563,1.620000,24,1,1467,1424,1416,1526,1458.000000,1,1,2,1,-3.015061,2.119282,-1.537948,0.060708,-2.549176,6.385520,-80.667419,-74.318451,-81.729401,-7.410954,-14.642949,0.074586,0.000940,1,0,1,-0.214683,-0.033621,0.214683,0.033621,1.075493,-0.357135,1,1,1,1,0,1.893820,1.538300,-0.057362,0.355520,0.057362,28.441591,4.588924,5.041961,38.072510,0,1420.000000,1458.072510,1420.000000
97147,25.813126,100769.804688,1.610000,33,1,1488,1443,1393,1479,1451.000000,1,1,2,1,-3.034419,2.117533,-1.512295,0.055978,-1.320888,6.100594,-80.727875,-74.366394,-81.729401,-7.363006,-14.535975,0.060252,0.000607,1,0,1,-0.226053,-0.028219,0.226053,0.028219,1.079131,-0.265529,1,1,1,1,0,1.893820,1.543386,0.025329,0.350434,-0.025329,28.034716,-2.026336,5.064604,31.072998,0,1420.000000,1451.072998,1420.000000
97258,25.805538,100768.203125,1.600000,1,1,1478,1437,1387,1498,1450.000000,1,1,2,1,-3.058212,2.119936,-1.497733,0.013845,-0.722029,5.812972,-80.793694,-74.422913,-81.729401,-7.306492,-14.413279,0.063886,0.000686,1,0,1,-0.223406,0.020030,0.223406,-0.020030,0.888487,-0.652039,1,1,1,1,0,1.893820,1.521394,0.059139,0.372426,-0.059139,29.794083,-4.731118,5.100859,30.163818,0,1420.000000,1450.163818,1420.000000
97351,25.812038,100769.500000,1.590000,0,1,1502,1445,1401,1488,1459.000000,1,1,2,1,-3.078719,2.123879,-1.500463,0.025052,-0.976449,5.652259,-80.918388,-74.495522,-81.729401,-7.233881,-14.310818,0.080629,0.001096,1,0,1,-0.220814,0.037333,0.220814,-0.037333,0.830086,-0.574296,1,1,1,1,0,1.893820,1.500631,-0.028559,0.393189,0.028559,31.455097,2.284717,5.132216,38.872070,0,1420.000000,1458.872070,1420.000000
97442,25.814774,100769.898438,1.590000,6,1,1516,1484,1379,1493,1468.000000,1,1,2,1,-3.090098,2.129365,-1.484497,0.130736,-1.019087,5.588111,-81.012032,-74.576759,-81.729401,-7.152642,-14.204922,0.100299,0.001694,1,0,1,-0.192808,0.056042,0.192808,-0.056042,0.488657,-0.589590,1,1,1,1,0,1.893820,1.481435,-0.120292,0.412385,0.120292,32.990761,9.623376,5.158202,47.772339,0,1420.000000,1467.772339,1420.000000
97559,25.815702,100770.304688,1.580000,37,1,1499,1469,1358,1470,1449.000000,1,1,2,1,-3.112594,2.142494,-1.476418,-0.115323,-1.834580,5.965827,-81.129250,-74.664658,-81.729401,-7.064745,-14.054139,0.102748,0.001781,1,0,1,-0.186084,0.094303,0.186084,-0.094303,0.584891,-0.872436,1,1,1,1,0,1.893820,1.474810,0.121034,0.419010,-0.121034,33.520775,-9.682749,5.198001,29.036011,0,1420.000000,1449.036011,1420.000000
97656,25.807728,100768.398438,1.590000,4,1,1503,1461,1385,1472,1455.000000,1,1,2,1,-3.129416,2.146790,-1.464256,-0.084034,-2.662859,6.305805,-81.165970,-74.687874,-81.729401,-7.041529,-14.016953,0.121892,0.002508,1,0,1,-0.197075,0.119093,0.197075,-0.119093,0.725575,-0.873608,1,1,1,1,0,1.893820,1.457557,0.058863,0.436263,-0.058863,34.901054,-4.709003,5.231036,35.423096,0,1420.000000,1455.423096,1420.000000
97752,25.816666,100770.203125,1.570000,13,1,1489,1458,1356,1474,1444.000000,1,1,2,1,-3.150901,2.159548,-1.489597,-0.167866,-3.009872,6.356381,-81.205215,-74.743324,-81.729401,-6.986074,-13.890499,0.078101,0.001257,1,0,1,-0.212862,0.127495,0.212862,-0.127495,0.886325,-0.851574,1,1,1,1,0,1.893820,1.487574,0.168493,0.406246,-0.168493,32.499714,-13.479435,5.264502,24.284790,0,1420.000000,1444.284790,1420.000000
97854,25.813669,100769.000000,1.580000,30,1,1508,1490,1389,1501,1472.000000,1,1,2,1,-3.163900,2.168816,-1.457623,0.149221,-1.557492,5.967075,-81.297409,-74.790390,-81.729401,-6.939014,-13.801742,0.113876,0.002186,1,0,1,-0.180986,0.104064,0.180986,-0.104064,0.523515,-0.421125,1,1,1,1,0,1.893820,1.458998,-0.152086,0.434822,0.152086,34.785728,12.166849,5.299286,52.251831,0,1420.000000,1472.251831,1420.000000
97947,25.812267,100769.601563,1.580000,37,1,1497,1459,1417,1535,1477.000000,1,1,2,1,-3.189211,2.180217,-1.438640,0.193884,-0.706465,5.936925,-81.359985,-74.728149,-81.729401,-7.001251,-13.870241,0.131258,0.002908,1,0,1,-0.204346,0.112012,0.204346,-0.112012,0.865065,-0.608991,1,1,1,1,0,1.893820,1.442658,-0.198726,0.451162,0.198726,36.092987,15.898042,5.327982,57.318970,0,1420.000000,1477.318970,1420.000000
98054,25.814598,100769.703125,1.590000,0,1,1446,1527,1422,1477,1468.000000,1,1,2,1,-3.214997,2.198751,-1.424616,0.078271,0.310731,5.842423,-82.241188,-75.589180,-81.729401,-6.140224,-12.118628,0.171681,0.004972,1,0,1,-0.200802,0.129723,0.200802,-0.129723,0.743323,-0.806132,1,1,1,1,0,1.893820,1.425200,-0.065432,0.468620,0.065432,37.489578,5.234556,5.372086,48.096191,0,1420.000000,1468.096191,1420.000000
98150,25.813459,100770.203125,1.580000,10,1,1461,1498,1403,1463,1456.000000,1,1,2,1,-3.221248,2.208556,-1.430920,-0.080825,-0.939482,6.798546,-83.328621,-76.498421,-81.729401,-5.230982,-10.394968,0.147155,0.003655,1,0,1,-0.150893,0.145634,0.150893,-0.145634,0.171182,-0.728766,1,1,1,1,0,1.893820,1.430597,0.081142,0.463223,-0.081142,37.057800,-6.491349,5.408950,35.975342,0,1420.000000,1455.975342,1420.000000
98246,25.813372,100769.703125,1.580000,20,1,1493,1471,1371,1490,1456.000000,1,1,2,1,-3.221971,2.217205,-1.454441,-0.086062,-1.944735,7.234894,-83.443787,-76.361702,-81.729401,-5.367702,-10.812777,0.124651,0.002595,1,0,1,-0.059408,0.111688,0.059408,-0.111688,-0.618460,-0.201172,1,1,1,1,0,1.893820,1.445208,0.071374,0.448612,-0.071374,35.888969,-5.709904,5.438072,35.617188,0,1420.000000,1455.617188,1420.000000
98366,25.817280,100770.804688,1.580000,0,1,1501,1442,1389,1496,1457.000000,1,1,2,1,-3.211200,2.224088,-1.452694,-0.034157,-0.656420,7.279012,-82.897789,-75.758034,-81.729401,-5.971368,-11.981258,0.137529,0.003182,1,0,1,0.082344,0.064962,-0.082344,-0.064962,-1.504583,0.262368,1,1,1,1,0,1.893820,1.451843,0.052170,0.441977,-0.052170,35.358131,-4.173562,5.481112,36.665649,0,1420.000000,1456.665649,1420.000000
98455,25.813055,100768.398438,1.590000,4,1,1501,1434,1386,1503,1457.000000,1,1,2,1,-3.202529,2.218794,-1.455354,-0.074953,-0.922940,6.979342,-82.489975,-75.268097,-81.729401,-6.461304,-12.961556,0.132047,0.002926,1,0,1,0.127583,0.013732,-0.127583,-0.013732,-1.377583,0.650849,1,1,1,1,0,1.893820,1.447639,0.065996,0.446181,-0.065996,35.694473,-5.279653,5.517056,35.931885,0,1420.000000,1455.931885,1420.000000
98541,25.816210,100770.601563,1.580000,4,1,1509,1445,1356,1537,1462.000000,1,1,2,1,-3.177865,2.209872,-1.447927,-0.015710,-0.509567,7.047552,-81.823875,-74.597908,-81.729401,-7.131496,-14.325714,0.128822,0.002796,1,0,1,0.224280,-0.023595,-0.224280,0.023595,-1.846941,0.865286,1,1,1,1,0,1.893820,1.441103,0.002379,0.452717,-0.002379,36.217384,-0.190355,5.545111,41.572144,0,1420.000000,1461.572144,1420.000000
98652,25.813547,100768.203125,1.590000,20,1,1515,1428,1343,1519,1451.000000,1,1,2,1,-3.136738,2.203039,-1.445807,-0.146037,-1.148909,7.981062,-80.872200,-73.727768,-81.729401,-8.001635,-16.160208,0.143852,0.003486,1,0,1,0.314864,-0.036089,-0.314864,0.036089,-2.167666,0.726259,1,1,1,1,0,1.893820,1.444988,0.125503,0.448832,-0.125503,35.906593,-10.040206,5.587455,31.453857,0,1420.000000,1451.453857,1420.000000
98741,25.814264,100769.804688,1.580000,19,1,1480,1429,1340,1516,1441.000000,1,1,2,1,-3.100298,2.205885,-1.479551,-0.230441,-1.793022,8.670938,-80.310776,-73.255051,-81.729401,-8.474353,-17.250387,0.102733,0.002170,1,0,1,0.372782,0.010076,-0.372782,-0.010076,-2.442720,0.133170,1,1,1,1,0,1.893820,1.476070,0.227919,0.417750,-0.227919,33.419983,-18.233532,5.615088,20.801514,0,1420.000000,1440.801514,1420.000000
98856,25.817348,100769.398438,1.570000,1,1,1528,1461,1361,1542,1473.000000,1,1,2,1,-3.053299,2.195197,-1.443878,0.138888,-1.836884,9.042980,-79.806679,-72.766830,-81.729401,-8.962574,-18.232622,0.116513,0.002286,1,0,1,0.408228,-0.016164,-0.408228,0.016164,-2.240309,0.531204,1,1,1,1,0,1.893820,1.445264,-0.138367,0.448556,0.138367,35.884457,11.069353,5.657561,52.611328,0,1420.000000,1472.611328,1420.000000
98957,25.813896,100769.304688,1.560000,16,1,1529,1457,1368,1559,1478.000000,1,1,2,1,-3.003704,2.194465,-1.433144,0.190529,-2.232937,9.134579,-79.308876,-72.278412,-81.729401,-9.450988,-19.247332,0.120506,0.002446,1,0,1,0.468795,-0.022287,-0.468795,0.022287,-2.486406,0.637346,1,1,1,1,0,1.893820,1.435847,-0.194528,0.457973,0.194528,36.637802,15.562214,5.694043,57.894043,0,1420.000000,1477.894043,1420.000000
99052,25.818733,100770.304688,1.540000,24,1,1532,1452,1373,1535,1473.000000,1,1,2,1,-2.960151,2.189100,-1.419039,0.116946,-2.297706,9.389137,-78.849518,-71.980972,-81.729401,-9.748428,-19.853327,0.113908,0.002189,1,0,1,0.484124,-0.065598,-0.484124,0.065598,-2.159654,1.035197,1,1,1,1,0,1.893820,1.419744,-0.119940,0.474076,0.119940,37.926064,9.595232,5.731727,53.253052,0,1420.000000,1473.253052,1420.000000
99147,25.820311,100770.304688,1.520000,34,1,1505,1448,1367,1541,1465.000000,1,1,2,1,-2.930360,2.185679,-1.407040,-0.080648,-2.121688,9.892169,-78.473930,-71.731873,-81.729401,-9.997533,-20.000000,0.091259,0.001392,1,0,1,0.477297,-0.088192,-0.477297,0.088192,-1.790313,1.016585,1,1,1,1,0,1.893820,1.424060,-0.024108,0.469760,0.024108,37.580826,1.928656,5.762033,45.271484,0,1420.000000,1465.271484,1420.000000
99266,25.815369,100769.898438,1.520000,7,1,1487,1420,1362,1539,1452.000000,1,1,2,1,-2.883833,2.177696,-1.403347,0.032132,-1.520124,10.825357,-78.052612,-71.435120,-81.729401,-10.294284,-20.000000,0.112582,0.002135,1,0,1,0.394562,-0.083457,-0.394562,0.083457,-1.125878,0.715065,1,1,1,1,0,1.893820,1.429154,0.136868,0.464666,-0.136868,37.173309,-10.949476,5.807736,32.031616,0,1420.000000,1452.031616,1420.000000
99359,25.818665,100769.601563,1.530000,0,1,1513,1452,1356,1539,1465.000000,1,1,2,1,-2.838058,2.165724,-1.409531,0.012431,-0.887382,10.854912,-77.730774,-71.414383,-81.729401,-10.315021,-20.000000,0.117033,0.002303,1,0,1,0.451362,-0.110859,-0.451362,0.110859,-1.893560,1.110676,1,1,1,1,0,1.893820,1.409600,-0.000950,0.484220,0.000950,38.737621,0.075994,5.846789,44.660400,0,1420.000000,1464.660400,1420.000000
99454,25.820715,100769.898438,1.530000,10,1,1530,1447,1350,1497,1456.000000,1,1,2,1,-2.801720,2.145110,-1.412035,-0.130585,-1.318213,10.416464,-77.451103,-71.290062,-81.729401,-10.439343,-20.000000,0.114875,0.002220,1,0,1,0.433540,-0.159226,-0.433540,0.159226,-1.496910,1.454622,1,1,1,1,0,1.893820,1.405125,0.113944,0.488695,-0.113944,39.095631,-9.115530,5.885951,35.866089,0,1420.000000,1455.866089,1420.000000
99563,25.820101,100769.203125,1.540000,33,1,1506,1471,1348,1547,1468.000000,1,1,2,1,-2.756818,2.127645,-1.399347,0.037716,-1.874333,9.947998,-77.132385,-71.040947,-81.729401,-10.688454,-20.000000,0.136649,0.003148,1,0,1,0.440230,-0.157155,-0.440230,0.157155,-1.617348,1.128039,1,1,1,1,0,1.893820,1.399944,-0.034210,0.493876,0.034210,39.510059,2.736829,5.924669,48.171509,0,1420.000000,1468.171509,1420.000000
99653,25.820522,100769.101563,1.560000,37,1,1490,1450,1390,1534,1466.000000,1,1,2,1,-2.721535,2.106164,-1.398980,0.016410,-2.595034,10.283006,-77.076744,-71.223137,-81.729401,-10.506266,-20.000000,0.144634,0.003495,1,0,1,0.430755,-0.188281,-0.430755,0.188281,-1.398492,1.425905,1,1,1,1,0,1.893820,1.399079,-0.002758,0.494741,0.002758,39.579308,0.220619,5.963778,45.763672,0,1420.000000,1465.763672,1420.000000
99768,25.818172,100767.703125,1.580000,0,1,1494,1477,1375,1517,1466.000000,1,1,2,1,-2.678981,2.075614,-1.393081,-0.003472,-2.467314,11.158974,-77.550491,-71.795944,-81.729401,-9.933458,-20.000000,0.144702,0.003523,1,0,1,0.410401,-0.235762,-0.410401,0.235762,-1.142507,1.675309,1,1,1,1,0,1.893820,1.393073,0.004341,0.500747,-0.004341,40.059746,-0.347319,6.010498,45.722900,0,1420.000000,1465.722900,1420.000000
99858,25.815351,100767.203125,1.600000,4,1,1486,1483,1349,1526,1461.000000,1,1,2,1,-2.646187,2.055373,-1.423961,-0.076199,-2.280856,12.171550,-77.928291,-72.290283,-81.729401,-9.439116,-19.095385,0.176911,0.005222,1,0,1,0.393803,-0.231501,-0.393803,0.231501,-1.188750,1.348818,1,1,1,1,0,1.893820,1.412746,0.038307,0.481074,-0.038307,38.485909,-3.064529,6.041621,41.463013,0,1420.000000,1461.463013,1420.000000
99952,25.823587,100769.398438,1.600000,12,1,1466,1475,1350,1510,1450.000000,1,1,2,1,-2.605796,2.043658,-1.441043,-0.162803,-1.691080,13.436197,-78.275154,-72.760132,-81.729401,-8.969268,-18.163851,0.159123,0.004258,1,0,1,0.426309,-0.194159,-0.426309,0.194159,-1.763295,0.997234,1,1,1,1,0,1.893820,1.439476,0.153731,0.454343,-0.153731,36.347473,-12.298515,6.079029,30.127930,0,1420.000000,1450.127930,1420.000000
100042,25.822712,100769.804688,1.600000,16,1,1433,1467,1379,1517,1449.000000,1,1,2,1,-2.570534,2.026572,-1.454952,-0.151803,-1.225897,13.928253,-78.963005,-73.426369,-81.729401,-8.303038,-16.737623,0.146986,0.004496,1,0,1,0.452934,-0.192964,-0.452934,0.192964,-1.908789,1.092724,1,1,1,1,0,1.893820,1.443014,0.167528,0.450806,-0.167528,36.064461,-13.402260,6.107873,28.770020,0,1420.000000,1448.770020,1420.000000
100150,25.819277,100767.101563,1.630000,38,1,1494,1487,1411,1500,1473.000000,1,1,2,1,-2.522969,2.006579,-1.449084,0.151490,-1.158114,12.948211,-79.712349,-74.268555,-81.729401,-7.460848,-15.061996,0.147978,0.003661,1,0,1,0.488612,-0.220627,-0.488612,0.220627,-2.069179,1.413936,1,1,1,1,0,1.893820,1.449664,-0.138905,0.444156,0.138905,35.532455,11.112424,6.149117,52.793945,0,1420.000000,1472.793945,1420.000000
100257,25.824429,100769.601563,1.610000,0,1,1500,1478,1426,1512,1479.000000,1,1,2,1,-2.474730,1.986659,-1.440082,0.035548,-1.477952,10.986516,-80.185524,-74.867775,-81.729401,-6.861629,-13.887317,0.163486,0.004485,1,0,1,0.490146,-0.217965,-0.490146,0.217965,-1.909742,1.258729,1,1,1,1,0,1.893820,1.448018,-0.211232,0.445802,0.211232,35.664158,16.898558,6.184706,58.747437,0,1420.000000,1478.747437,1420.000000
100354,25.823868,100768.500000,1.610000,12,1,1512,1469,1388,1498,1467.000000,1,1,2,1,-2.433436,1.966034,-1.457187,0.056918,-2.123903,9.429082,-80.311363,-75.041061,-81.729401,-6.688340,-13.518583,0.150633,0.003807,1,0,1,0.453546,-0.218237,-0.453546,0.218237,-1.467945,1.179042,1,1,1,1,0,1.893820,1.457830,-0.069641,0.435990,0.069641,34.879189,5.571246,6.220104,46.670532,0,1420.000000,1466.670532,1420.000000
100448,25.820766,100768.000000,1.610000,20,1,1501,1459,1343,1510,1453.000000,1,1,2,1,-2.380020,1.948335,-1.458432,-0.105207,-3.091084,9.358891,-80.028946,-74.674110,-81.729401,-7.055292,-14.385590,0.150954,0.003840,1,0,1,0.473128,-0.203000,-0.473128,0.203000,-1.833816,1.074495,1,1,1,1,0,1.893820,1.458227,0.099805,0.435593,-0.099805,34.847458,-7.984371,6.255586,33.118652,0,1420.000000,1453.118652,1420.000000
100566,25.830687,100769.703125,1.610000,0,1,1521,1448,1352,1511,1458.000000,1,1,2,1,-2.326969,1.929079,-1.457451,-0.051752,-3.480245,10.107257,-79.448776,-74.075851,-81.729401,-7.653548,-15.645100,0.163111,0.004480,1,0,1,0.486275,-0.197670,-0.486275,0.197670,-1.880621,1.122227,1,1,1,1,0,1.893820,1.456499,0.042593,0.437321,-0.042593,34.985714,-3.407405,6.290035,37.868408,0,1420.000000,1457.868408,1420.000000
100656,25.825954,100768.703125,1.620000,3,1,1491,1459,1375,1515,1460.000000,1,1,2,1,-2.291946,1.913223,-1.460607,-0.020546,-3.385942,10.662906,-79.131966,-73.829948,-81.729401,-7.899456,-16.103025,0.157466,0.004182,1,0,1,0.454295,-0.206585,-0.454295,0.206585,-1.438486,1.166641,1,1,1,1,0,1.893820,1.452443,0.015610,0.441376,-0.015610,35.310116,-1.248781,6.324362,40.385742,0,1420.000000,1460.385742,1420.000000
100752,25.824745,100767.898438,1.620000,13,1,1469,1461,1383,1528,1460.000000,1,1,2,1,-2.252884,1.891834,-1.475613,0.021986,-2.160772,11.053736,-79.195267,-73.927185,-81.729401,-7.802214,-15.780715,0.142724,0.003408,1,0,1,0.421256,-0.223645,-0.421256,0.223645,-1.216334,1.330388,1,1,1,1,0,1.893820,1.475697,0.001819,0.418123,-0.001819,33.449841,-0.145555,6.358546,39.662842,0,1420.000000,1459.662842,1420.000000
100854,25.825867,100768.500000,1.640000,30,1,1484,1469,1357,1467,1444.000000,1,1,2,1,-2.212896,1.883453,-1.493778,-0.184816,-1.582697,11.198129,-79.482788,-74.316383,-81.729401,-7.413016,-15.003963,0.150652,0.004714,1,0,1,0.406547,-0.175915,-0.406547,0.175915,-1.336200,0.732699,1,1,1,1,0,1.893820,1.493040,0.184736,0.400779,-0.184736,32.062359,-14.778908,6.391900,23.675293,0,1420.000000,1443.675293,1420.000000
100947,25.828180,100768.703125,1.640000,37,1,1548,1405,1422,1457,1458.000000,1,1,2,1,-2.168695,1.842464,-1.484819,-0.026450,-2.690807,10.725383,-79.421112,-74.327591,-81.729401,-7.401814,-14.964016,0.153551,0.003981,1,0,1,0.428997,-0.274638,-0.428997,0.274638,-1.483429,1.990462,1,1,1,1,0,1.893820,1.484375,0.017629,0.409445,-0.017629,32.755604,-1.410315,6.418167,37.763428,0,1420.000000,1457.763428,1420.000000
101056,25.828039,100769.601563,1.630000,1,1,1505,1456,1360,1512,1458.000000,1,1,2,1,-2.131555,1.811004,-1.479099,-0.027008,-2.875307,10.071463,-79.162453,-74.099983,-81.729401,-7.629417,-15.374866,0.160135,0.004326,1,0,1,0.405655,-0.300748,-0.405655,0.300748,-1.144583,1.810178,1,1,1,1,0,1.893820,1.478886,0.026274,0.414933,-0.026274,33.194675,-2.101917,6.457315,37.550049,0,1420.000000,1457.550049,1420.000000
101158,25.825218,100766.398438,1.660000,17,1,1516,1456,1382,1477,1458.000000,1,1,2,1,-2.098948,1.778315,-1.478987,-0.041161,-3.637078,10.050111,-78.866707,-74.022575,-81.729401,-7.706823,-15.564157,0.180437,0.005497,1,0,1,0.364296,-0.313857,-0.364296,0.313857,-0.804148,1.724710,1,1,1,1,0,1.893820,1.478701,0.018805,0.415119,-0.018805,33.209553,-1.504424,6.489705,38.194824,0,1420.000000,1458.194824,1420.000000
101253,25.825884,100767.398438,1.690000,26,1,1481,1447,1361,1503,1448.000000,1,1,2,1,-2.072217,1.748282,-1.478693,-0.016819,-3.147161,9.672214,-78.767822,-73.990303,-81.729401,-7.739096,-15.580011,0.185370,0.005746,1,0,1,0.342582,-0.340376,-0.342582,0.340376,-0.753165,1.837307,1,1,1,1,0,1.893820,1.507522,0.113481,0.386298,-0.113481,30.903864,-9.078511,6.521930,28.347290,0,1420.000000,1448.347290,1420.000000
101342,25.823343,100766.304688,1.710000,29,1,1473,1464,1384,1490,1453.000000,1,1,2,1,-2.044425,1.717388,-1.504397,-0.062306,-2.866720,9.853528,-78.808556,-74.218803,-81.729401,-7.510599,-15.136838,0.207862,0.007277,1,0,1,0.312291,-0.327804,-0.312291,0.327804,-0.634911,1.518096,1,1,1,1,0,1.893820,1.503705,0.053818,0.390115,-0.053818,31.209183,-4.305402,6.547681,33.451416,0,1420.000000,1453.451416,1420.000000
101453,25.826286,100766.703125,1.730000,1,1,1473,1488,1402,1497,1465.000000,1,1,2,1,-2.002191,1.679498,-1.498530,0.101978,-2.292603,10.000637,-79.398354,-74.884323,-81.729401,-6.845079,-13.872659,0.219281,0.008101,1,0,1,0.343255,-0.320389,-0.343255,0.320389,-1.236264,1.531267,1,1,1,1,0,1.893820,1.499503,-0.091945,0.394317,0.091945,31.545343,7.355592,6.585562,45.486450,0,1420.000000,1465.486450,1420.000000
101542,25.829039,100768.500000,1.720000,4,1,1453,1477,1411,1483,1456.000000,1,1,2,1,-1.982928,1.653023,-1.509637,-0.052633,-2.039687,10.331474,-80.042267,-75.675385,-81.729401,-6.054020,-12.284437,0.211438,0.007531,1,0,1,0.345993,-0.292231,-0.345993,0.292231,-1.180812,1.201658,1,1,1,1,0,1.893820,1.497964,0.030885,0.395856,-0.030885,31.668482,-2.470774,6.610161,35.807861,0,1420.000000,1455.807861,1420.000000
101657,25.825691,100767.101563,1.720000,20,1,1468,1479,1389,1472,1452.000000,1,1,2,1,-1.939215,1.627236,-1.514399,-0.061778,-1.585778,10.787787,-80.730988,-76.307938,-81.729401,-5.421463,-11.108946,0.207630,0.007264,1,0,1,0.342161,-0.249595,-0.342161,0.249595,-1.318043,0.860759,1,1,1,1,0,1.893820,1.513706,0.062645,0.380114,-0.062645,30.409145,-5.011595,6.646315,32.043823,0,1420.000000,1452.043823,1420.000000
101747,25.826200,100768.304688,1.710000,24,1,1477,1473,1385,1464,1450.000000,1,1,2,1,-1.902859,1.610099,-1.544172,-0.091428,-2.332795,10.766863,-81.031281,-76.594818,-81.729401,-5.134581,-10.651537,0.170708,0.005994,1,0,1,0.382394,-0.215096,-0.382394,0.215096,-1.782608,0.736676,1,1,1,1,0,1.893820,1.529140,0.077181,0.364680,-0.077181,29.174433,-6.174467,6.669951,29.669922,0,1420.000000,1449.669922,1420.000000
101860,25.831720,100767.898438,1.710000,4,1,1470,1469,1388,1482,1452.000000,1,1,2,1,-1.873394,1.594469,-1.546928,-0.065709,-2.719192,9.923679,-81.283745,-76.789047,-81.729401,-4.940358,-10.197820,0.162797,0.004430,1,0,1,0.352877,-0.173485,-0.352877,0.173485,-1.339978,0.529367,1,1,1,1,0,1.893820,1.536792,0.043208,0.357028,-0.043208,28.562202,-3.456641,6.704846,31.810425,0,1420.000000,1451.810425,1420.000000
101954,25.830791,100766.804688,1.720000,12,1,1476,1440,1408,1481,1451.000000,1,1,2,1,-1.840662,1.574824,-1.537401,-0.043941,-2.502498,9.163030,-81.229317,-76.700470,-81.729401,-5.028932,-10.288614,0.182808,0.005626,1,0,1,0.348142,-0.172335,-0.348142,0.172335,-1.286677,0.706815,1,1,1,1,0,1.893820,1.536901,0.052586,0.356918,-0.052586,28.553476,-4.206887,6.733900,31.080444,0,1420.000000,1451.080444,1420.000000
102052,25.833595,100767.500000,1.720000,24,1,1487,1452,1379,1502,1455.000000,1,1,2,1,-1.811270,1.557695,-1.534398,0.002551,-1.508500,8.487035,-80.910118,-76.387733,-81.729401,-5.341672,-10.805132,0.185542,0.005806,1,0,1,0.332404,-0.169006,-0.332404,0.169006,-1.119980,0.770529,1,1,1,1,0,1.893820,1.534396,0.005777,0.359424,-0.005777,28.753910,-0.462141,6.762862,35.054688,0,1420.000000,1455.054688,1420.000000
102148,25.828934,100766.601563,1.740000,34,1,1481,1433,1361,1501,1444.000000,1,1,2,1,-1.790441,1.543700,-1.536714,-0.139667,-0.551823,8.460084,-80.399353,-75.938812,-81.729401,-5.790586,-11.612235,0.183920,0.005653,1,0,1,0.320305,-0.151346,-0.320305,0.151346,-1.036263,0.604174,1,1,1,1,0,1.893820,1.536714,0.139667,0.357105,-0.139667,28.568439,-11.173333,6.790859,24.185913,0,1420.000000,1444.185913,1420.000000
102257,25.833595,100768.203125,1.750000,0,1,1509,1444,1332,1459,1436.000000,1,1,2,1,-1.766889,1.532833,-1.562943,-0.076327,-1.087897,8.134272,-79.890800,-75.602829,-81.729401,-6.126571,-12.326941,0.188849,0.007430,1,0,1,0.247373,-0.107643,-0.247373,0.107643,-0.460857,0.224281,1,1,1,1,0,1.893820,1.579476,0.200107,0.314344,-0.200107,25.147524,-16.008522,6.817383,15.956421,0,1420.000000,1435.956421,1420.000000
102354,25.830738,100767.101563,1.740000,12,1,1523,1421,1354,1490,1447.000000,1,1,2,1,-1.747225,1.521253,-1.583133,-0.052417,-2.680495,7.941321,-79.183907,-74.925522,-81.729401,-6.803879,-13.717854,0.155842,0.004083,1,0,1,0.224277,-0.116706,-0.224277,0.116706,-0.449000,0.488117,1,1,1,1,0,1.893820,1.582622,0.056896,0.311198,-0.056896,24.895849,-4.551703,6.843184,27.187378,0,1420.000000,1447.187378,1420.000000
102448,25.832123,100767.101563,1.740000,20,1,1495,1433,1388,1496,1453.000000,1,1,2,1,-1.739744,1.516879,-1.574993,0.017700,-2.138538,7.636939,-78.536591,-74.483955,-81.729401,-7.245444,-14.543336,0.163189,0.004497,1,0,1,0.184678,-0.104365,-0.184678,0.104365,-0.200042,0.330449,1,1,1,1,0,1.893820,1.575025,-0.013906,0.318795,0.013906,25.503607,1.112506,6.869115,33.485229,0,1420.000000,1453.485229,1420.000000
