timestamp_ms,qw,qx,qy,qz,gx,gy,gz,ax,ay,az,baro_temp_c,baro_pressure_pa,baro_abs_alt_m,baro_alt_bias_m,baro_rel_alt_m,baro_age_ms,baro_updated,baro_bias_calibrated,baro_fresh,gnss_fix_type,numSV,gnss_valid,gnss_num_sats,lat,lon,hmsl,gnss_hacc_m,gnss_vacc_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,M1,M2,M3,M4,ekf_pwm_mean,ekf_is_armed,ekf_ground_motor_mode,motor_output_allowed,motor_on_detected,alignment_active,alignment_done,ekf_ready,gnss_ref_set,gnss_ref_ready,gnss_ref_age_ms,ekf_dt,ekf_dt_clamped,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_n,ekf_vel_e,ekf_vel_d,ekf_p_cov_n,ekf_p_cov_e,ekf_p_cov_d,ekf_v_cov_n,ekf_v_cov_e,ekf_v_cov_d,ekf_qw,ekf_qx,ekf_qy,ekf_qz,ekf_roll_deg,ekf_pitch_deg,ekf_yaw_deg,roll_deg,pitch_deg,yaw_deg,ekf_accel_body_x,ekf_accel_body_y,ekf_accel_body_z,ekf_accel_nav_n,ekf_accel_nav_e,ekf_accel_nav_d,acc_ned_n,acc_ned_e,acc_ned_d,accel_norm,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,ekf_bias_acc_x,ekf_bias_acc_y,ekf_bias_acc_z,ekf_bias_gyro_x,ekf_bias_gyro_y,ekf_bias_gyro_z,ekf_gnss_pos_n,ekf_gnss_pos_e,ekf_gnss_pos_d,ekf_innov_pos_n,ekf_innov_pos_e,ekf_innov_pos_d,ekf_innov_vel_n,ekf_innov_vel_e,ekf_innov_vel_d,ekf_R_applied_gnss_pos_n,ekf_R_applied_gnss_pos_e,ekf_R_applied_gnss_pos_d,ekf_R_applied_gnss_vel_n,ekf_R_applied_gnss_vel_e,ekf_R_applied_gnss_vel_d,ekf_sigma_applied_gnss_pos_n,ekf_sigma_applied_gnss_pos_e,ekf_sigma_applied_gnss_pos_d,ekf_sigma_applied_gnss_vel_n,ekf_sigma_applied_gnss_vel_e,ekf_sigma_applied_gnss_vel_d,gnss_correction_accepted,gnss_update_executed,gnss_new_measurement,gnss_velocity_used,gnss_position_gate_passed,gnss_update_dt,gnss_last_update_age_ms,gnss_innov_gate_reject_count,ekf_zupt_applied,ekf_zupt_allowed,zupt_active,stationary_detected,delta_vel_gnss_update_n,delta_vel_gnss_update_e,delta_vel_gnss_update_d,delta_vel_zupt_update_n,delta_vel_zupt_update_e,delta_vel_zupt_update_d,tether_disturbance_candidate,raw_acc_norm_g,acc_ned_h,ekf_speed_h,delta_vel_gnss_update_xy,gyro_raw_norm,gyro_lpf_norm,gyro_corrected_norm,imu_fw_roll_deg,imu_fw_pitch_deg,ekf_imu_roll_diff_deg,ekf_imu_pitch_diff_deg,pitch_diff_rate_deg_s,accel_rotation_source,accel_rotation_source_used,vel_ctrl_enabled,vel_ctrl_valid,vel_ctrl_accel_saturated,vel_ctrl_tilt_saturated,vel_ctrl_dt_s,vel_sp_n_mps,vel_sp_e_mps,vel_meas_n_mps,vel_meas_e_mps,vel_filt_n_mps,vel_filt_e_mps,vel_err_n_mps,vel_err_e_mps,vel_acc_cmd_n_mps2,vel_acc_cmd_e_mps2,vel_acc_cmd_forward_mps2,vel_acc_cmd_right_mps2,vel_roll_des_deg,vel_pitch_des_deg
78429,0.509237,0.019601,-0.024202,-0.860063,0.000000,0.000000,0.000000,0.010000,-0.062000,-1.004000,38.232037,2147.483647,63.071655,62.675713,0.395943,23,1,1,1,3,25,1,25,37.5417923,127.0795295,31.539,0.598000,1.212000,0.023000,-0.012000,0.047000,0.139000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,-0.652827,-0.158172,0.954423,0.000503,0.000254,-0.040028,0.011072,0.011072,0.031165,0.003613,0.003612,0.001789,0.509110,0.019318,-0.024289,-0.860142,3.523429,0.487098,-118.743233,3.523429,0.487098,-118.743233,0.082575,-0.608332,-9.807583,-0.003429,0.002983,-0.020127,-0.003429,0.002983,-0.020127,9.865119,-0.000162,-0.000154,-0.051977,0.000035,0.000004,0.000011,-0.000162,-0.000154,-0.051977,-0.000003,-0.000009,0.000000,-0.560615,-0.075485,1.474311,0.093330,0.083559,0.527581,0.022484,-0.012058,0.087249,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.128000,1,0,1,1,1,1,0.000000,0.000000,0.000000,-0.000276,-0.000035,0.001788,0,1.005962,0.004545,0.000563,0.000000,0.000000,0.000037,0.000037,3.531434,0.519568,-0.008005,-0.032469,-0.043820,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78461,0.509237,0.019601,-0.024202,-0.860063,0.000000,0.000000,0.000000,0.009000,-0.063000,-1.005000,38.236511,2147.483647,63.071892,62.675713,0.396179,0,1,1,1,3,25,1,25,37.5417923,127.0795295,31.529,0.597000,1.211000,0.024000,-0.006000,0.045000,0.140000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.005000,0,-0.651697,-0.157280,0.961661,0.000937,0.000270,-0.039572,0.011026,0.011026,0.030952,0.004145,0.004144,0.001815,0.509107,0.019344,-0.024315,-0.860142,3.527454,0.488178,-118.743439,3.527454,0.488178,-118.743439,0.084678,-0.601860,-9.807985,0.001940,-0.002150,-0.020148,0.001940,-0.002150,-0.020148,9.875423,-0.000162,-0.000153,-0.052075,0.000032,0.000003,0.000011,-0.000162,-0.000153,-0.052075,-0.000006,-0.000010,0.000001,-0.560615,-0.075485,1.484312,0.092206,0.082684,0.530370,0.023552,-0.006289,0.085252,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.119000,1,0,0,1,1,1,0.000453,-0.000014,0.001078,0.000000,0.000000,0.000000,0,1.007013,0.002896,0.000975,0.000454,0.000000,0.000034,0.000034,3.531434,0.519568,-0.003980,-0.031390,0.033730,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78506,0.509237,0.019601,-0.024202,-0.860063,0.000000,0.000000,0.000000,0.010000,-0.061000,-1.006000,38.238750,2147.483647,63.071983,62.675713,0.396271,0,1,1,1,3,25,1,25,37.5417923,127.0795295,31.529,0.597000,1.211000,0.024000,-0.006000,0.045000,0.140000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,-0.651738,-0.157292,0.963318,0.000680,0.000209,-0.038669,0.011010,0.011010,0.030926,0.003337,0.003336,0.001769,0.509110,0.019315,-0.024307,-0.860142,3.525023,0.485717,-118.743263,3.525023,0.485717,-118.743263,0.083870,-0.604429,-9.805477,-0.000633,-0.000321,-0.017798,-0.000633,-0.000321,-0.017798,9.884097,-0.000159,-0.000153,-0.052409,0.000034,0.000005,0.000011,-0.000159,-0.000153,-0.052409,-0.000005,-0.000008,0.000000,-0.560615,-0.075485,1.484312,0.092206,0.082684,0.530370,0.023552,-0.006289,0.085252,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.119000,1,0,1,1,1,1,0.000000,0.000000,0.000000,-0.000305,-0.000088,0.001759,0,1.007897,0.000710,0.000712,0.000000,0.000000,0.000035,0.000036,3.531434,0.519568,-0.006411,-0.033851,-0.054694,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78631,0.509237,0.019601,-0.024202,-0.860063,0.000000,0.000000,0.000000,0.008000,-0.062000,-1.005000,38.243229,2147.483647,63.072155,62.675713,0.396442,25,1,1,1,3,25,1,25,37.5417923,127.0795295,31.519,0.597000,1.211000,0.010000,-0.004000,0.046000,0.136000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,-0.650685,-0.156401,0.970301,0.000217,0.000055,-0.038459,0.011021,0.011021,0.030966,0.003594,0.003593,0.001785,0.509110,0.019305,-0.024311,-0.860141,3.524792,0.484529,-118.743279,3.524792,0.484529,-118.743279,0.084620,-0.607145,-9.808609,-0.003321,0.000098,-0.021096,-0.003321,0.000098,-0.021096,9.874732,-0.000155,-0.000153,-0.052836,0.000034,0.000006,0.000011,-0.000155,-0.000153,-0.052836,-0.000005,-0.000007,0.000000,-0.560615,-0.075485,1.494312,0.091084,0.081795,0.533429,0.009399,-0.004132,0.085889,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.125000,0,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.006942,0.003322,0.000224,0.000000,0.000000,0.000036,0.000036,3.531434,0.519568,-0.006642,-0.035039,-0.009505,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78680,0.509237,0.019601,-0.024202,-0.860063,0.000000,0.000000,0.000000,0.009000,-0.063000,-1.005000,38.246586,2147.483647,63.072231,62.675713,0.396519,28,1,1,1,3,25,1,25,37.5417923,127.0795295,31.519,0.597000,1.211000,0.010000,-0.004000,0.046000,0.136000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.005000,0,-0.650680,-0.156399,0.968391,-0.000047,-0.000002,-0.039509,0.011147,0.011147,0.031392,0.004521,0.004520,0.001838,0.509110,0.019305,-0.024310,-0.860141,3.524697,0.484512,-118.743263,3.524697,0.484512,-118.743263,0.086972,-0.608673,-9.807723,-0.005856,-0.001205,-0.020325,-0.005856,-0.001205,-0.020325,9.875423,-0.000155,-0.000153,-0.052836,0.000034,0.000006,0.000011,-0.000155,-0.000153,-0.052836,-0.000005,-0.000007,0.000000,-0.560615,-0.075485,1.494312,0.091084,0.081795,0.533429,0.009399,-0.004132,0.085889,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.125000,0,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.007013,0.005979,0.000047,0.000000,0.000000,0.000036,0.000036,3.531434,0.519568,-0.006737,-0.035056,-0.000342,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78713,0.509237,0.019601,-0.024202,-0.860063,0.000000,0.000000,0.000000,0.009000,-0.061000,-1.007000,38.248264,2147.483647,63.072304,62.675713,0.396591,1,1,1,1,3,25,1,25,37.5417923,127.0795296,31.516,0.597000,1.211000,0.014000,-0.001000,0.037000,0.138000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,-0.649640,-0.155421,0.978938,0.000203,-0.000021,-0.037635,0.010973,0.010973,0.030785,0.003425,0.003425,0.001775,0.509110,0.019319,-0.024322,-0.860141,3.526713,0.485291,-118.743279,3.526713,0.485291,-118.743279,0.084341,-0.600576,-9.819780,0.003560,-0.003105,-0.031839,0.003560,-0.003105,-0.031839,9.893792,-0.000151,-0.000154,-0.053255,0.000032,0.000005,0.000011,-0.000151,-0.000154,-0.053255,-0.000006,-0.000008,0.000000,-0.560615,-0.066648,1.497312,0.090059,0.089751,0.525852,0.014063,-0.000996,0.074968,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.122000,0,0,1,1,1,1,0.000245,0.000060,0.001023,0.000028,0.000002,0.001745,0,1.008886,0.004723,0.000204,0.000252,0.000000,0.000035,0.000034,3.531434,0.519568,-0.004722,-0.034276,0.023626,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78761,0.509237,0.019601,-0.024202,-0.860063,0.000000,0.000000,0.000000,0.008000,-0.061000,-1.006000,38.250225,2147.483647,63.072376,62.675713,0.396664,0,1,1,1,3,25,1,25,37.5417923,127.0795296,31.516,0.597000,1.211000,0.014000,-0.001000,0.037000,0.138000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,-0.649629,-0.155424,0.977017,0.000202,-0.000108,-0.039130,0.011050,0.011050,0.031064,0.003994,0.003993,0.001810,0.509110,0.019319,-0.024321,-0.860141,3.526618,0.485278,-118.743263,3.526618,0.485278,-118.743263,0.084432,-0.603810,-9.810095,0.000110,-0.001411,-0.022371,0.000110,-0.001411,-0.022371,9.883922,-0.000151,-0.000154,-0.053255,0.000032,0.000005,0.000011,-0.000151,-0.000154,-0.053255,-0.000006,-0.000008,0.000000,-0.560615,-0.066648,1.497312,0.090059,0.089751,0.525852,0.014063,-0.000996,0.074968,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.122000,0,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.007879,0.001415,0.000229,0.000000,0.000000,0.000034,0.000034,3.531434,0.519568,-0.004816,-0.034289,-0.000271,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78794,0.509237,0.019601,-0.024202,-0.860063,0.000000,0.000000,0.000000,0.009000,-0.062000,-1.004000,38.250225,2147.483647,63.072376,62.675713,0.396664,33,1,1,1,3,25,1,25,37.5417923,127.0795296,31.516,0.597000,1.211000,0.014000,-0.001000,0.037000,0.138000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.001000,0,-0.649637,-0.155420,0.979354,0.000106,-0.000052,-0.038117,0.011038,0.011038,0.031037,0.003175,0.003174,0.001764,0.509110,0.019316,-0.024317,-0.860141,3.526069,0.485234,-118.743248,3.526069,0.485234,-118.743248,0.084951,-0.606829,-9.812021,-0.002678,-0.000455,-0.024487,-0.002678,-0.000455,-0.024487,9.865026,-0.000151,-0.000154,-0.053255,0.000032,0.000005,0.000011,-0.000147,-0.000155,-0.053588,-0.000006,-0.000007,0.000000,-0.560615,-0.066648,1.497312,0.090059,0.089751,0.525852,0.014063,-0.000996,0.074968,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.122000,0,0,1,1,1,1,0.000000,0.000000,0.000000,-0.000050,0.000024,0.001759,0,1.005953,0.002716,0.000118,0.000000,0.000000,0.000034,0.000034,3.531434,0.519568,-0.005365,-0.034333,-0.001335,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78856,0.509237,0.019601,-0.024202,-0.860063,0.000000,0.000000,0.000000,0.008000,-0.062000,-1.005000,38.257534,2147.483647,63.072380,62.675713,0.396667,0,1,1,1,3,25,1,25,37.5417923,127.0795296,31.503,0.597000,1.211000,0.004000,-0.006000,0.035000,0.138000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,-0.648640,-0.154477,0.985250,0.000149,-0.000164,-0.038241,0.011029,0.011028,0.030978,0.003968,0.003967,0.001810,0.509110,0.019316,-0.024326,-0.860141,3.526901,0.484675,-118.743233,3.526901,0.484675,-118.743233,0.083324,-0.603558,-9.798920,0.000208,-0.000427,-0.011193,0.000208,-0.000427,-0.011193,9.874732,-0.000146,-0.000155,-0.053680,0.000032,0.000006,0.000011,-0.000146,-0.000155,-0.053680,-0.000006,-0.000007,0.000000,-0.560615,-0.066648,1.510311,0.089021,0.088774,0.531956,0.003958,-0.005899,0.073748,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.127000,1,0,0,1,1,1,0.000132,-0.000002,0.001044,0.000000,0.000000,0.000000,0,1.006942,0.000475,0.000221,0.000132,0.000000,0.000034,0.000034,3.531434,0.519568,-0.004534,-0.034893,-0.009028,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78988,0.509236,0.019701,-0.024202,-0.860061,0.000000,0.000000,0.000000,0.008000,-0.063000,-1.004000,38.258743,2147.483647,63.072250,62.675713,0.396538,22,1,1,1,3,25,1,25,37.5417924,127.0795296,31.488,0.597000,1.211000,0.035000,-0.010000,0.045000,0.141000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,-0.647387,-0.153569,0.992261,0.000661,-0.000469,-0.036376,0.011054,0.011054,0.031049,0.004286,0.004285,0.001830,0.509110,0.019353,-0.024352,-0.860139,3.531660,0.486899,-118.743034,3.531660,0.486899,-118.743034,0.084999,-0.609402,-9.793332,-0.005138,0.000979,-0.005992,-0.005138,0.000979,-0.005992,9.865553,-0.000142,-0.000156,-0.054099,0.000028,0.000004,0.000011,-0.000142,-0.000156,-0.054099,-0.000010,-0.000009,0.000000,-0.549514,-0.066648,1.525244,0.099125,0.087826,0.539900,0.034923,-0.009597,0.082083,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.125000,1,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.006006,0.005230,0.000810,0.000000,0.000000,0.000031,0.000031,3.537274,0.529422,-0.005614,-0.042524,-0.057807,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79045,0.509236,0.019701,-0.024202,-0.860061,0.000000,0.000000,0.000000,0.008000,-0.062000,-1.006000,38.263306,2147.483647,63.072323,62.675713,0.396610,32,1,1,1,3,25,1,25,37.5417924,127.0795296,31.488,0.597000,1.211000,0.035000,-0.010000,0.045000,0.141000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,-0.647417,-0.153549,0.993358,0.000293,-0.000302,-0.035076,0.011071,0.011071,0.031160,0.003680,0.003679,0.001801,0.509110,0.019344,-0.024331,-0.860140,3.529060,0.487236,-118.743073,3.529060,0.487236,-118.743073,0.084965,-0.606023,-9.796228,-0.002359,-0.000415,-0.008673,-0.002359,-0.000415,-0.008673,9.884521,-0.000138,-0.000157,-0.054403,0.000030,0.000004,0.000011,-0.000138,-0.000157,-0.054403,-0.000008,-0.000009,0.000000,-0.549514,-0.066648,1.525244,0.099125,0.087826,0.539900,0.034923,-0.009597,0.082083,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.125000,1,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.007941,0.002395,0.000421,0.000000,0.000000,0.000032,0.000032,3.537274,0.529422,-0.008214,-0.042187,0.005911,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79111,0.509237,0.019601,-0.024202,-0.860063,0.000000,0.000000,0.000000,0.008000,-0.061000,-1.004000,38.271755,2147.483647,63.072323,62.675713,0.396610,1,1,1,1,3,25,1,25,37.5417924,127.0795296,31.474,0.597000,1.211000,0.028000,0.002000,0.055000,0.139000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,-0.646254,-0.152581,1.002863,0.000533,-0.000160,-0.032985,0.010984,0.010984,0.030825,0.003175,0.003175,0.001770,0.509110,0.019368,-0.024332,-0.860140,3.530546,0.489487,-118.743034,3.530546,0.489487,-118.743034,0.083224,-0.599860,-9.792750,0.004076,-0.001556,-0.004807,0.004076,-0.001556,-0.004807,9.864344,-0.000134,-0.000158,-0.054795,0.000029,0.000002,0.000011,-0.000134,-0.000158,-0.054795,-0.000009,-0.000011,0.000001,-0.549514,-0.066648,1.539269,0.097897,0.086907,0.546615,0.027757,0.002353,0.090325,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.125000,1,0,1,1,1,1,0.000000,0.000000,0.000000,-0.000229,0.000073,0.001523,0,1.005883,0.004363,0.000557,0.000000,0.000000,0.000031,0.000031,3.531434,0.519568,-0.000888,-0.030081,0.183423,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79165,0.509237,0.019601,-0.024202,-0.860063,0.000000,0.000000,0.000000,0.008000,-0.062000,-1.001000,38.273869,2147.483647,63.072392,62.675713,0.396679,1,1,1,1,3,25,1,25,37.5417924,127.0795296,31.474,0.597000,1.211000,0.028000,0.002000,0.055000,0.139000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,-0.646221,-0.152592,1.001074,0.000630,-0.000259,-0.033224,0.011097,0.011097,0.031245,0.003987,0.003986,0.001822,0.509110,0.019367,-0.024331,-0.860140,3.530456,0.489481,-118.743034,3.530456,0.489481,-118.743034,0.086697,-0.603294,-9.790008,-0.000772,-0.002884,-0.002313,-0.000772,-0.002884,-0.002313,9.835582,-0.000134,-0.000158,-0.054795,0.000029,0.000002,0.000011,-0.000134,-0.000158,-0.054795,-0.000009,-0.000011,0.000001,-0.549514,-0.066648,1.539269,0.097897,0.086907,0.546615,0.027757,0.002353,0.090325,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.125000,1,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.002950,0.002986,0.000682,0.000000,0.000000,0.000031,0.000031,3.531434,0.519568,-0.000978,-0.030087,-0.000116,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79213,0.509238,0.019601,-0.024102,-0.860065,0.000000,0.000000,0.000000,0.010000,-0.063000,-1.003000,38.275341,2147.483647,63.072456,62.675713,0.396744,1,1,1,1,3,25,1,25,37.5417925,127.0795296,31.462,0.597000,1.211000,0.012000,-0.020000,0.052000,0.136000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,-0.645029,-0.151698,1.011089,0.000674,-0.000462,-0.030630,0.010963,0.010963,0.030740,0.003147,0.003146,0.001769,0.509109,0.019355,-0.024337,-0.860140,3.530339,0.487922,-118.743111,3.530339,0.487922,-118.743111,0.083908,-0.600651,-9.788347,0.002640,-0.001896,-0.000468,0.002640,-0.001896,-0.000468,9.855942,-0.000130,-0.000159,-0.055168,0.000029,0.000003,0.000011,-0.000130,-0.000159,-0.055168,-0.000009,-0.000010,0.000000,-0.538416,-0.066648,1.551286,0.107789,0.085952,0.551075,0.011362,-0.019654,0.085183,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.123000,1,0,1,1,1,1,0.000312,-0.000236,0.001133,-0.000295,0.000201,0.001417,0,1.005026,0.003250,0.000817,0.000392,0.000000,0.000031,0.000031,3.521579,0.525406,0.008760,-0.037485,-0.154120,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79241,0.509238,0.019601,-0.024102,-0.860065,0.000000,0.000000,0.000000,0.008000,-0.061000,-1.006000,38.275341,2147.483647,63.072456,62.675713,0.396744,29,1,1,1,3,25,1,25,37.5417925,127.0795296,31.462,0.597000,1.211000,0.012000,-0.020000,0.052000,0.136000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,-0.645011,-0.151711,1.010292,0.000670,-0.000535,-0.030699,0.011035,0.011035,0.031017,0.003663,0.003662,0.001804,0.509109,0.019355,-0.024337,-0.860140,3.530295,0.487918,-118.743111,3.530295,0.487918,-118.743111,0.085294,-0.603440,-9.791295,-0.000302,-0.001834,-0.003593,-0.000302,-0.001834,-0.003593,9.883922,-0.000130,-0.000159,-0.055168,0.000029,0.000003,0.000011,-0.000130,-0.000159,-0.055168,-0.000009,-0.000010,0.000000,-0.538416,-0.066648,1.551286,0.107789,0.085952,0.551075,0.011362,-0.019654,0.085183,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.123000,1,0,1,1,1,1,0.000000,0.000000,0.000000,-0.000295,0.000201,0.001417,0,1.007879,0.001859,0.000858,0.000000,0.000000,0.000031,0.000031,3.521579,0.525406,0.008715,-0.037488,-0.000126,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79286,0.509238,0.019601,-0.024102,-0.860065,0.000000,0.000000,0.000000,0.008000,-0.062000,-1.004000,38.280552,2147.483647,63.072521,62.675713,0.396809,31,1,1,1,3,25,1,25,37.5417925,127.0795296,31.462,0.597000,1.211000,0.012000,-0.020000,0.052000,0.136000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15000,0.002000,0,-0.644976,-0.151740,1.008810,0.000755,-0.000644,-0.031142,0.011119,0.011119,0.031302,0.004263,0.004262,0.001839,0.509109,0.019355,-0.024336,-0.860140,3.530215,0.487912,-118.743111,3.530215,0.487912,-118.743111,0.083948,-0.607251,-9.801226,-0.002425,0.000963,-0.013727,-0.002425,0.000963,-0.013727,9.864944,-0.000130,-0.000159,-0.055168,0.000029,0.000003,0.000011,-0.000130,-0.000159,-0.055168,-0.000009,-0.000010,0.000000,-0.538416,-0.066648,1.551286,0.107789,0.085952,0.551075,0.011362,-0.019654,0.085183,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.123000,1,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.005944,0.002609,0.000993,0.000000,0.000000,0.000031,0.000031,3.521579,0.525406,0.008635,-0.037495,-0.000144,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
